Time (s),Voltage (V),Pressure
1.372925, 0.029309, 2.665141
1.374996, 0.029309, 2.665141
1.377329, 0.031858, 2.896867
1.379524, 0.031858, 2.896867
1.381548, 0.029309, 2.665141
1.383419, 0.029309, 2.665141
1.385285, 0.029309, 2.665141
1.387464, 0.029309, 2.665141
1.389442, 0.031858, 2.896867
1.391316, 0.029309, 2.665141
1.393163, 0.029309, 2.665141
1.394988, 0.026760, 2.433414
1.397347, 0.029309, 2.665141
1.399505, 0.029309, 2.665141
1.401382, 0.029309, 2.665141
1.403310, 0.029309, 2.665141
1.405187, 0.029309, 2.665141
1.407574, 0.029309, 2.665141
1.410003, 0.029309, 2.665141
1.412206, 0.029309, 2.665141
1.414283, 0.029309, 2.665141
1.416204, 0.029309, 2.665141
1.418284, 0.029309, 2.665141
1.420592, 0.029309, 2.665141
1.422678, 0.031858, 2.896867
1.424750, 0.029309, 2.665141
1.426812, 0.026760, 2.433414
1.428890, 0.029309, 2.665141
1.430910, 0.026760, 2.433414
1.432911, 0.029309, 2.665141
1.434890, 0.029309, 2.665141
1.437064, 0.029309, 2.665141
1.439242, 0.029309, 2.665141
1.441256, 0.029309, 2.665141
1.443308, 0.029309, 2.665141
1.445330, 0.029309, 2.665141
1.447481, 0.029309, 2.665141
1.449680, 0.029309, 2.665141
1.451727, 0.029309, 2.665141
1.453817, 0.029309, 2.665141
1.455815, 0.029309, 2.665141
1.458440, 0.029309, 2.665141
1.461212, 0.029309, 2.665141
1.463226, 0.029309, 2.665141
1.465116, 0.029309, 2.665141
1.466919, 0.026760, 2.433414
1.468746, 0.031858, 2.896867
1.470575, 0.031858, 2.896867
1.472345, 0.029309, 2.665141
1.474113, 0.026760, 2.433414
1.475860, 0.029309, 2.665141
1.477604, 0.029309, 2.665141
1.479504, 0.029309, 2.665141
1.481286, 0.029309, 2.665141
1.483042, 0.031858, 2.896867
1.484776, 0.034407, 3.128594
1.487000, 0.029309, 2.665141
1.489234, 0.029309, 2.665141
1.490983, 0.029309, 2.665141
1.492695, 0.029309, 2.665141
1.498240, 0.029309, 2.665141
1.500048, 0.026760, 2.433414
1.501772, 0.026760, 2.433414
1.503646, 0.026760, 2.433414
1.505383, 0.029309, 2.665141
1.507078, 0.029309, 2.665141
1.508796, 0.029309, 2.665141
1.510499, 0.029309, 2.665141
1.512177, 0.029309, 2.665141
1.513856, 0.026760, 2.433414
1.515528, 0.029309, 2.665141
1.517191, 0.029309, 2.665141
1.518865, 0.029309, 2.665141
1.520527, 0.029309, 2.665141
1.522190, 0.029309, 2.665141
1.523854, 0.029309, 2.665141
1.525565, 0.029309, 2.665141
1.527318, 0.029309, 2.665141
1.529129, 0.029309, 2.665141
1.530822, 0.029309, 2.665141
1.532470, 0.029309, 2.665141
1.534133, 0.026760, 2.433414
1.535795, 0.029309, 2.665141
1.537470, 0.029309, 2.665141
1.539231, 0.029309, 2.665141
1.542055, 0.029309, 2.665141
1.543899, 0.026760, 2.433414
1.545579, 0.024211, 2.201688
1.547238, 0.029309, 2.665141
1.548909, 0.029309, 2.665141
1.550581, 0.026760, 2.433414
1.552275, 0.029309, 2.665141
1.554052, 0.029309, 2.665141
1.555787, 0.029309, 2.665141
1.557473, 0.029309, 2.665141
1.559128, 0.029309, 2.665141
1.560804, 0.026760, 2.433414
1.562472, 0.026760, 2.433414
1.564142, 0.029309, 2.665141
1.565813, 0.026760, 2.433414
1.567516, 0.026760, 2.433414
1.569856, 0.029309, 2.665141
1.572130, 0.029309, 2.665141
1.574119, 0.029309, 2.665141
1.575937, 0.029309, 2.665141
1.577678, 0.029309, 2.665141
1.579419, 0.029309, 2.665141
1.581229, 0.031858, 2.896867
1.583023, 0.031858, 2.896867
1.584934, 0.029309, 2.665141
1.587001, 0.029309, 2.665141
1.588861, 0.029309, 2.665141
1.590622, 0.029309, 2.665141
1.592340, 0.029309, 2.665141
1.594043, 0.029309, 2.665141
1.595740, 0.029309, 2.665141
1.597731, 0.029309, 2.665141
1.599576, 0.029309, 2.665141
1.601298, 0.031858, 2.896867
1.603027, 0.031858, 2.896867
1.604827, 0.034407, 3.128594
1.606799, 0.031858, 2.896867
1.608632, 0.029309, 2.665141
1.610367, 0.026760, 2.433414
1.612080, 0.029309, 2.665141
1.613784, 0.029309, 2.665141
1.615479, 0.029309, 2.665141
