Time (s),Voltage (V),Pressure
1.803975, -0.332472, -36.571927
1.808321, -0.332472, -36.571927
1.811308, -0.335022, -36.852423
1.829751, -0.335022, -36.852423
1.832576, -0.332472, -36.571927
1.834969, -0.335022, -36.852423
1.837094, -0.332472, -36.571927
1.840957, -0.335022, -36.852423
1.843257, -0.332472, -36.571927
1.845318, -0.332472, -36.571927
1.847521, -0.335022, -36.852423
1.849701, -0.335022, -36.852423
1.851775, -0.332472, -36.571927
1.853916, -0.335022, -36.852423
1.856062, -0.332472, -36.571927
1.858325, -0.332472, -36.571927
1.860475, -0.332472, -36.571927
1.862578, -0.332472, -36.571927
1.864815, -0.332472, -36.571927
1.866980, -0.332472, -36.571927
1.870002, -0.332472, -36.571927
1.872811, -0.332472, -36.571927
1.875279, -0.335022, -36.852423
1.877839, -0.332472, -36.571927
1.880338, -0.332472, -36.571927
1.882890, -0.332472, -36.571927
1.885104, -0.332472, -36.571927
1.887155, -0.332472, -36.571927
1.889392, -0.332472, -36.571927
1.891512, -0.332472, -36.571927
1.893659, -0.332472, -36.571927
1.895739, -0.332472, -36.571927
1.897809, -0.335022, -36.852423
1.900019, -0.332472, -36.571927
1.902053, -0.332472, -36.571927
1.904193, -0.332472, -36.571927
1.907228, -0.332472, -36.571927
1.909919, -0.332472, -36.571927
1.912006, -0.332472, -36.571927
1.914004, -0.332472, -36.571927
1.916007, -0.335022, -36.852423
1.919192, -0.335022, -36.852423
1.922050, -0.332472, -36.571927
1.924294, -0.332472, -36.571927
1.926394, -0.332472, -36.571927
1.928599, -0.332472, -36.571927
1.930815, -0.335022, -36.852423
1.932994, -0.335022, -36.852423
1.935099, -0.332472, -36.571927
1.937214, -0.335022, -36.852423
1.939981, -0.332472, -36.571927
1.942343, -0.335022, -36.852423
1.944534, -0.332472, -36.571927
1.946624, -0.332472, -36.571927
1.948892, -0.332472, -36.571927
1.951026, -0.332472, -36.571927
1.953113, -0.335022, -36.852423
1.955392, -0.332472, -36.571927
1.958154, -0.332472, -36.571927
1.961659, -0.332472, -36.571927
1.964177, -0.332472, -36.571927
1.966364, -0.332472, -36.571927
1.969276, -0.332472, -36.571927
1.971919, -0.332472, -36.571927
1.975261, -0.335022, -36.852423
1.979302, -0.332472, -36.571927
1.981944, -0.332472, -36.571927
1.984405, -0.332472, -36.571927
1.986862, -0.332472, -36.571927
1.989580, -0.332472, -36.571927
1.992192, -0.332472, -36.571927
1.994729, -0.332472, -36.571927
1.997181, -0.335022, -36.852423
2.000168, -0.332472, -36.571927
2.002999, -0.332472, -36.571927
2.006276, -0.332472, -36.571927
2.009073, -0.332472, -36.571927
2.011617, -0.332472, -36.571927
2.014198, -0.332472, -36.571927
2.016884, -0.332472, -36.571927
2.019694, -0.332472, -36.571927
2.022755, -0.332472, -36.571927
2.025337, -0.332472, -36.571927
2.027572, -0.332472, -36.571927
2.029735, -0.332472, -36.571927
2.031972, -0.335022, -36.852423
2.034089, -0.332472, -36.571927
2.036232, -0.332472, -36.571927
2.038297, -0.332472, -36.571927
2.041106, -0.332472, -36.571927
2.043184, -0.332472, -36.571927
2.045249, -0.335022, -36.852423
2.047235, -0.332472, -36.571927
2.049255, -0.335022, -36.852423
2.051450, -0.332472, -36.571927
2.053437, -0.332472, -36.571927
2.055489, -0.332472, -36.571927
2.057476, -0.332472, -36.571927
2.059517, -0.335022, -36.852423
2.061576, -0.335022, -36.852423
2.063550, -0.332472, -36.571927
2.065542, -0.332472, -36.571927
2.067523, -0.335022, -36.852423
2.070235, -0.335022, -36.852423
2.072788, -0.332472, -36.571927
2.074879, -0.332472, -36.571927
2.076910, -0.335022, -36.852423
2.078908, -0.332472, -36.571927
2.082061, -0.332472, -36.571927
2.086176, -0.332472, -36.571927
2.089420, -0.335022, -36.852423
2.092195, -0.335022, -36.852423
2.094459, -0.332472, -36.571927
2.096730, -0.332472, -36.571927
2.099035, -0.332472, -36.571927
2.101280, -0.332472, -36.571927
2.103473, -0.332472, -36.571927
2.105926, -0.332472, -36.571927
2.108081, -0.332472, -36.571927
2.110148, -0.332472, -36.571927
2.112255, -0.332472, -36.571927
2.114301, -0.335022, -36.852423
2.116367, -0.332472, -36.571927
2.118377, -0.332472, -36.571927
2.120394, -0.332472, -36.571927
2.122663, -0.335022, -36.852423
2.124754, -0.332472, -36.571927
2.126863, -0.332472, -36.571927
2.128882, -0.335022, -36.852423
2.131031, -0.335022, -36.852423
2.133345, -0.332472, -36.571927
2.135437, -0.332472, -36.571927
2.137499, -0.332472, -36.571927
2.139679, -0.335022, -36.852423
2.141810, -0.335022, -36.852423
2.143906, -0.332472, -36.571927
2.145930, -0.332472, -36.571927
2.147930, -0.335022, -36.852423
2.149979, -0.332472, -36.571927
2.152138, -0.332472, -36.571927
2.154341, -0.332472, -36.571927
2.156556, -0.335022, -36.852423
2.158626, -0.332472, -36.571927
2.160706, -0.332472, -36.571927
2.162920, -0.335022, -36.852423
2.165114, -0.332472, -36.571927
2.167184, -0.332472, -36.571927
2.169220, -0.332472, -36.571927
2.171309, -0.332472, -36.571927
2.173525, -0.332472, -36.571927
2.175536, -0.332472, -36.571927
2.177569, -0.335022, -36.852423
2.179587, -0.332472, -36.571927
2.181598, -0.332472, -36.571927
2.183824, -0.332472, -36.571927
2.185868, -0.332472, -36.571927
2.187906, -0.332472, -36.571927
2.190018, -0.332472, -36.571927
2.192130, -0.332472, -36.571927
2.194379, -0.332472, -36.571927
2.196407, -0.335022, -36.852423
2.198400, -0.332472, -36.571927
2.200404, -0.332472, -36.571927
2.202520, -0.335022, -36.852423
2.204693, -0.335022, -36.852423
2.206822, -0.332472, -36.571927
2.208836, -0.335022, -36.852423
2.210809, -0.332472, -36.571927
2.212814, -0.335022, -36.852423
2.215104, -0.335022, -36.852423
2.217267, -0.332472, -36.571927
2.219252, -0.332472, -36.571927
2.221245, -0.335022, -36.852423
2.223526, -0.332472, -36.571927
2.225743, -0.332472, -36.571927
2.227811, -0.332472, -36.571927
2.229813, -0.332472, -36.571927
2.231819, -0.332472, -36.571927
2.233923, -0.335022, -36.852423
2.236070, -0.332472, -36.571927
2.238164, -0.332472, -36.571927
2.240221, -0.335022, -36.852423
2.242190, -0.335022, -36.852423
2.244287, -0.332472, -36.571927
2.246456, -0.332472, -36.571927
2.248434, -0.332472, -36.571927
2.250422, -0.332472, -36.571927
2.252455, -0.335022, -36.852423
2.255280, -0.335022, -36.852423
2.258711, -0.335022, -36.852423
2.261717, -0.335022, -36.852423
2.263963, -0.332472, -36.571927
2.266088, -0.332472, -36.571927
2.268098, -0.332472, -36.571927
2.270156, -0.332472, -36.571927
2.272221, -0.335022, -36.852423
2.274657, -0.332472, -36.571927
2.276934, -0.335022, -36.852423
2.279117, -0.332472, -36.571927
2.281223, -0.335022, -36.852423
2.283309, -0.332472, -36.571927
2.285629, -0.332472, -36.571927
2.287837, -0.335022, -36.852423
2.290483, -0.332472, -36.571927
2.292572, -0.335022, -36.852423
2.294749, -0.332472, -36.571927
2.296886, -0.332472, -36.571927
2.299030, -0.335022, -36.852423
2.301197, -0.332472, -36.571927
2.303454, -0.332472, -36.571927
2.305912, -0.332472, -36.571927
2.308165, -0.332472, -36.571927
2.310875, -0.332472, -36.571927
2.313183, -0.332472, -36.571927
2.315410, -0.335022, -36.852423
2.317401, -0.332472, -36.571927
2.319376, -0.332472, -36.571927
2.321794, -0.335022, -36.852423
2.324259, -0.332472, -36.571927
2.327092, -0.332472, -36.571927
2.329206, -0.332472, -36.571927
2.331174, -0.332472, -36.571927
2.333171, -0.332472, -36.571927
2.335200, -0.332472, -36.571927
2.337314, -0.332472, -36.571927
2.339916, -0.332472, -36.571927
2.343930, -0.332472, -36.571927
2.346530, -0.332472, -36.571927
2.348841, -0.332472, -36.571927
2.350995, -0.332472, -36.571927
2.353121, -0.332472, -36.571927
2.355903, -0.332472, -36.571927
2.358081, -0.332472, -36.571927
2.360093, -0.335022, -36.852423
2.362133, -0.332472, -36.571927
2.364259, -0.335022, -36.852423
2.366379, -0.332472, -36.571927
2.368379, -0.332472, -36.571927
2.370749, -0.332472, -36.571927
2.373044, -0.332472, -36.571927
2.375084, -0.332472, -36.571927
2.377130, -0.335022, -36.852423
2.379131, -0.332472, -36.571927
2.381193, -0.332472, -36.571927
2.383306, -0.332472, -36.571927
2.385288, -0.332472, -36.571927
2.387254, -0.332472, -36.571927
2.389356, -0.332472, -36.571927
2.391765, -0.335022, -36.852423
2.393904, -0.332472, -36.571927
2.395982, -0.332472, -36.571927
2.397992, -0.332472, -36.571927
2.399996, -0.332472, -36.571927
2.402927, -0.332472, -36.571927
2.406201, -0.332472, -36.571927
2.408465, -0.332472, -36.571927
2.410703, -0.332472, -36.571927
2.413266, -0.332472, -36.571927
2.415444, -0.332472, -36.571927
2.417584, -0.332472, -36.571927
2.419704, -0.335022, -36.852423
2.422344, -0.335022, -36.852423
2.424771, -0.332472, -36.571927
2.427053, -0.332472, -36.571927
2.429299, -0.332472, -36.571927
2.431552, -0.335022, -36.852423
2.434064, -0.332472, -36.571927
2.436263, -0.332472, -36.571927
2.439009, -0.332472, -36.571927
2.441309, -0.332472, -36.571927
2.443638, -0.332472, -36.571927
2.445712, -0.332472, -36.571927
2.447770, -0.332472, -36.571927
2.449855, -0.332472, -36.571927
2.451935, -0.332472, -36.571927
2.454293, -0.332472, -36.571927
2.456527, -0.332472, -36.571927
2.458652, -0.332472, -36.571927
2.460720, -0.335022, -36.852423
2.462806, -0.332472, -36.571927
2.464933, -0.332472, -36.571927
2.466934, -0.332472, -36.571927
2.468931, -0.332472, -36.571927
2.470940, -0.332472, -36.571927
2.473076, -0.332472, -36.571927
2.475433, -0.335022, -36.852423
2.477473, -0.332472, -36.571927
2.479507, -0.332472, -36.571927
2.481514, -0.332472, -36.571927
2.483623, -0.332472, -36.571927
2.485773, -0.332472, -36.571927
2.488983, -0.332472, -36.571927
2.491939, -0.332472, -36.571927
2.494306, -0.332472, -36.571927
2.496498, -0.332472, -36.571927
2.498558, -0.332472, -36.571927
2.500584, -0.332472, -36.571927
2.502610, -0.332472, -36.571927
2.504807, -0.332472, -36.571927
2.507093, -0.332472, -36.571927
2.509484, -0.332472, -36.571927
2.511654, -0.332472, -36.571927
2.513848, -0.332472, -36.571927
2.517030, -0.332472, -36.571927
2.519117, -0.332472, -36.571927
2.521195, -0.332472, -36.571927
2.523638, -0.332472, -36.571927
2.526025, -0.332472, -36.571927
2.528102, -0.332472, -36.571927
2.530155, -0.332472, -36.571927
2.532193, -0.332472, -36.571927
2.534546, -0.332472, -36.571927
2.536828, -0.332472, -36.571927
2.540221, -0.332472, -36.571927
2.543544, -0.332472, -36.571927
2.545961, -0.332472, -36.571927
2.548170, -0.332472, -36.571927
2.550316, -0.332472, -36.571927
2.552448, -0.332472, -36.571927
2.554658, -0.332472, -36.571927
2.556973, -0.335022, -36.852423
2.559037, -0.332472, -36.571927
