Time (s),Voltage (V),Pressure
2.046647, 0.962908, 105.919894
2.048608, 0.962908, 105.919894
2.050413, 0.962908, 105.919894
2.052201, 0.962908, 105.919894
2.053980, 0.962908, 105.919894
2.055907, 0.962908, 105.919894
2.057871, 0.962908, 105.919894
2.059649, 0.962908, 105.919894
2.061415, 0.962908, 105.919894
2.063253, 0.965458, 106.200390
2.065124, 0.965458, 106.200390
2.067135, 0.965458, 106.200390
2.069020, 0.965458, 106.200390
2.070805, 0.965458, 106.200390
2.072567, 0.962908, 105.919894
2.074325, 0.962908, 105.919894
2.076062, 0.962908, 105.919894
2.078071, 0.962908, 105.919894
2.080034, 0.962908, 105.919894
2.082437, 0.962908, 105.919894
2.084203, 0.962908, 105.919894
2.085955, 0.962908, 105.919894
2.087895, 0.965458, 106.200390
2.089734, 0.962908, 105.919894
2.091519, 0.962908, 105.919894
2.093269, 0.962908, 105.919894
2.095016, 0.962908, 105.919894
2.096845, 0.962908, 105.919894
2.098860, 0.962908, 105.919894
2.100680, 0.962908, 105.919894
2.102447, 0.962908, 105.919894
2.104293, 0.962908, 105.919894
2.106044, 0.962908, 105.919894
2.107908, 0.962908, 105.919894
2.109705, 0.962908, 105.919894
2.111460, 0.962908, 105.919894
2.113338, 0.962908, 105.919894
2.115223, 0.962908, 105.919894
2.117034, 0.962908, 105.919894
2.118992, 0.962908, 105.919894
2.120811, 0.960358, 105.639398
2.122559, 0.962908, 105.919894
2.124292, 0.962908, 105.919894
2.126046, 0.965458, 106.200390
2.127796, 0.962908, 105.919894
2.129803, 0.962908, 105.919894
2.131623, 0.965458, 106.200390
2.133380, 0.962908, 105.919894
2.135178, 0.962908, 105.919894
2.137015, 0.962908, 105.919894
2.138949, 0.962908, 105.919894
2.140789, 0.962908, 105.919894
2.142622, 0.962908, 105.919894
2.144401, 0.962908, 105.919894
2.146213, 0.962908, 105.919894
2.148134, 0.962908, 105.919894
2.150085, 0.962908, 105.919894
2.151842, 0.962908, 105.919894
2.153629, 0.962908, 105.919894
2.155408, 0.962908, 105.919894
2.157172, 0.962908, 105.919894
2.160095, 0.962908, 105.919894
2.162490, 0.962908, 105.919894
2.164337, 0.962908, 105.919894
2.166159, 0.962908, 105.919894
2.167902, 0.962908, 105.919894
2.169689, 0.962908, 105.919894
2.171410, 0.962908, 105.919894
2.173149, 0.962908, 105.919894
2.174868, 0.962908, 105.919894
2.176620, 0.962908, 105.919894
2.178327, 0.962908, 105.919894
2.180125, 0.962908, 105.919894
2.181898, 0.962908, 105.919894
2.183632, 0.962908, 105.919894
2.185347, 0.962908, 105.919894
2.187076, 0.962908, 105.919894
2.188780, 0.962908, 105.919894
2.190676, 0.962908, 105.919894
2.192464, 0.962908, 105.919894
2.194142, 0.962908, 105.919894
2.195898, 0.962908, 105.919894
2.197849, 0.960358, 105.639398
2.199680, 0.962908, 105.919894
2.201499, 0.962908, 105.919894
2.203258, 0.962908, 105.919894
2.204971, 0.962908, 105.919894
2.206678, 0.962908, 105.919894
2.208407, 0.962908, 105.919894
2.210184, 0.962908, 105.919894
2.211999, 0.962908, 105.919894
2.213825, 0.965458, 106.200390
2.215608, 0.962908, 105.919894
2.217326, 0.965458, 106.200390
2.219075, 0.962908, 105.919894
2.221527, 0.962908, 105.919894
2.223404, 0.960358, 105.639398
2.225169, 0.962908, 105.919894
2.226897, 0.962908, 105.919894
2.228609, 0.962908, 105.919894
2.230409, 0.962908, 105.919894
2.232132, 0.962908, 105.919894
2.233854, 0.965458, 106.200390
2.235590, 0.962908, 105.919894
2.237299, 0.965458, 106.200390
2.239045, 0.962908, 105.919894
2.241280, 0.962908, 105.919894
2.243098, 0.962908, 105.919894
2.244779, 0.962908, 105.919894
2.246500, 0.962908, 105.919894
2.248191, 0.962908, 105.919894
2.249914, 0.962908, 105.919894
2.251663, 0.962908, 105.919894
2.253340, 0.965458, 106.200390
2.255005, 0.962908, 105.919894
2.256678, 0.962908, 105.919894
2.258345, 0.962908, 105.919894
2.260037, 0.962908, 105.919894
2.261802, 0.962908, 105.919894
2.264700, 0.962908, 105.919894
2.266519, 0.962908, 105.919894
2.268190, 0.962908, 105.919894
2.270258, 0.962908, 105.919894
2.272269, 0.962908, 105.919894
2.274062, 0.962908, 105.919894
2.275759, 0.962908, 105.919894
2.277431, 0.962908, 105.919894
2.279100, 0.962908, 105.919894
2.280811, 0.962908, 105.919894
2.282570, 0.962908, 105.919894
2.284220, 0.962908, 105.919894
2.285876, 0.962908, 105.919894
2.287538, 0.962908, 105.919894
2.289223, 0.962908, 105.919894
2.290888, 0.962908, 105.919894
2.292659, 0.965458, 106.200390
2.294318, 0.965458, 106.200390
2.295987, 0.962908, 105.919894
