Time (s),Voltage (V),Pressure
2.953897, 4.497595, 408.881503
2.957816, 4.497595, 408.881503
2.961715, 4.497595, 408.881503
2.965780, 4.497595, 408.881503
2.969229, 4.500144, 409.113229
2.973197, 4.500144, 409.113229
2.978625, 4.500144, 409.113229
2.984525, 4.500144, 409.113229
2.989876, 4.500144, 409.113229
2.995045, 4.497595, 408.881503
3.000021, 4.497595, 408.881503
3.004616, 4.500144, 409.113229
3.009475, 4.500144, 409.113229
3.012147, 4.500144, 409.113229
3.015066, 4.500144, 409.113229
3.018042, 4.500144, 409.113229
3.021265, 4.500144, 409.113229
3.024717, 4.497595, 408.881503
3.028687, 4.497595, 408.881503
3.036634, 4.500144, 409.113229
3.043675, 4.500144, 409.113229
3.050623, 4.500144, 409.113229
3.056795, 4.502693, 409.344956
3.062068, 4.502693, 409.344956
3.066490, 4.500144, 409.113229
3.072145, 4.500144, 409.113229
3.076375, 4.500144, 409.113229
3.080132, 4.497595, 408.881503
3.083828, 4.497595, 408.881503
3.087646, 4.500144, 409.113229
3.091639, 4.500144, 409.113229
3.095403, 4.500144, 409.113229
3.099082, 4.500144, 409.113229
3.102622, 4.500144, 409.113229
3.106104, 4.500144, 409.113229
3.115717, 4.500144, 409.113229
3.119613, 4.500144, 409.113229
3.123305, 4.500144, 409.113229
3.128368, 4.500144, 409.113229
3.133924, 4.500144, 409.113229
3.141112, 4.500144, 409.113229
3.145331, 4.500144, 409.113229
3.147796, 4.500144, 409.113229
3.150532, 4.500144, 409.113229
3.153582, 4.500144, 409.113229
3.156966, 4.500144, 409.113229
3.160401, 4.500144, 409.113229
3.163985, 4.500144, 409.113229
3.167828, 4.500144, 409.113229
3.170943, 4.500144, 409.113229
3.174348, 4.502693, 409.344956
3.178390, 4.500144, 409.113229
3.182762, 4.500144, 409.113229
3.186879, 4.500144, 409.113229
3.190982, 4.500144, 409.113229
3.195067, 4.500144, 409.113229
3.199086, 4.500144, 409.113229
3.202666, 4.500144, 409.113229
3.206029, 4.502693, 409.344956
3.209595, 4.502693, 409.344956
3.213538, 4.502693, 409.344956
3.217436, 4.500144, 409.113229
3.221234, 4.500144, 409.113229
3.224905, 4.500144, 409.113229
3.228728, 4.500144, 409.113229
3.232436, 4.502693, 409.344956
3.236480, 4.502693, 409.344956
3.240402, 4.502693, 409.344956
3.245727, 4.502693, 409.344956
3.251083, 4.502693, 409.344956
3.254447, 4.500144, 409.113229
3.258324, 4.502693, 409.344956
3.261080, 4.500144, 409.113229
3.265691, 4.500144, 409.113229
3.271146, 4.500144, 409.113229
3.276707, 4.500144, 409.113229
3.281662, 4.502693, 409.344956
3.285955, 4.502693, 409.344956
3.289924, 4.502693, 409.344956
3.296048, 4.500144, 409.113229
3.300211, 4.500144, 409.113229
3.304269, 4.500144, 409.113229
3.307963, 4.500144, 409.113229
3.312068, 4.500144, 409.113229
3.315529, 4.500144, 409.113229
3.318207, 4.502693, 409.344956
3.321164, 4.500144, 409.113229
3.324193, 4.502693, 409.344956
3.327234, 4.502693, 409.344956
3.330682, 4.500144, 409.113229
3.334528, 4.500144, 409.113229
3.339031, 4.500144, 409.113229
3.344286, 4.500144, 409.113229
3.348568, 4.502693, 409.344956
3.352199, 4.502693, 409.344956
3.355566, 4.502693, 409.344956
3.358053, 4.502693, 409.344956
3.361406, 4.502693, 409.344956
3.365361, 4.500144, 409.113229
3.370747, 4.500144, 409.113229
3.377059, 4.500144, 409.113229
3.382241, 4.500144, 409.113229
3.385930, 4.502693, 409.344956
3.388682, 4.505242, 409.576682
3.391303, 4.502693, 409.344956
3.398536, 4.502693, 409.344956
3.404092, 4.502693, 409.344956
3.407657, 4.502693, 409.344956
3.410313, 4.500144, 409.113229
3.413002, 4.500144, 409.113229
3.416399, 4.500144, 409.113229
3.418960, 4.502693, 409.344956
3.422003, 4.502693, 409.344956
3.425485, 4.505242, 409.576682
3.429400, 4.502693, 409.344956
3.432858, 4.502693, 409.344956
3.436337, 4.502693, 409.344956
3.439019, 4.500144, 409.113229
3.442723, 4.500144, 409.113229
3.447901, 4.500144, 409.113229
3.454116, 4.502693, 409.344956
3.456348, 4.502693, 409.344956
3.458825, 4.505242, 409.576682
3.463823, 4.502693, 409.344956
3.466732, 4.502693, 409.344956
3.469898, 4.502693, 409.344956
3.472940, 4.502693, 409.344956
3.482589, 4.502693, 409.344956
3.489423, 4.502693, 409.344956
3.495518, 4.505242, 409.576682
3.499038, 4.505242, 409.576682
3.502030, 4.505242, 409.576682
3.505130, 4.502693, 409.344956
3.508783, 4.502693, 409.344956
3.512769, 4.502693, 409.344956
3.520808, 4.500144, 409.113229
3.528877, 4.502693, 409.344956
3.533545, 4.505242, 409.576682
3.538211, 4.505242, 409.576682
3.546790, 4.505242, 409.576682
3.552943, 4.502693, 409.344956
3.556783, 4.505242, 409.576682
3.560093, 4.505242, 409.576682
3.563572, 4.502693, 409.344956
3.567479, 4.502693, 409.344956
3.570804, 4.502693, 409.344956
3.575146, 4.502693, 409.344956
3.579123, 4.502693, 409.344956
3.582527, 4.505242, 409.576682
3.585785, 4.505242, 409.576682
3.589243, 4.505242, 409.576682
3.593128, 4.502693, 409.344956
3.597103, 4.502693, 409.344956
3.602085, 4.502693, 409.344956
3.609144, 4.502693, 409.344956
3.622183, 4.502693, 409.344956
3.630824, 4.502693, 409.344956
3.646593, 4.505242, 409.576682
3.651039, 4.505242, 409.576682
3.657124, 4.505242, 409.576682
3.666530, 4.505242, 409.576682
3.673085, 4.505242, 409.576682
3.680220, 4.505242, 409.576682
3.689131, 4.502693, 409.344956
3.697508, 4.505242, 409.576682
3.703102, 4.505242, 409.576682
3.708121, 4.505242, 409.576682
3.713314, 4.505242, 409.576682
3.718255, 4.505242, 409.576682
3.724195, 4.505242, 409.576682
3.731997, 4.505242, 409.576682
3.743089, 4.505242, 409.576682
3.752380, 4.505242, 409.576682
3.760835, 4.505242, 409.576682
3.768590, 4.502693, 409.344956
3.775600, 4.505242, 409.576682
3.782738, 4.505242, 409.576682
3.791137, 4.505242, 409.576682
3.799806, 4.505242, 409.576682
3.807498, 4.505242, 409.576682
3.810279, 4.505242, 409.576682
3.813640, 4.505242, 409.576682
3.819767, 4.502693, 409.344956
3.849041, 4.502693, 409.344956
3.879101, 4.505242, 409.576682
3.896059, 4.505242, 409.576682
3.902040, 4.505242, 409.576682
3.906003, 4.505242, 409.576682
3.910316, 4.505242, 409.576682
3.916206, 4.502693, 409.344956
3.921159, 4.502693, 409.344956
3.925082, 4.505242, 409.576682
3.931761, 4.505242, 409.576682
3.942400, 4.505242, 409.576682
3.951306, 4.505242, 409.576682
3.973016, 4.505242, 409.576682
4.000746, 4.505242, 409.576682
4.029027, 4.505242, 409.576682
4.035916, 4.505242, 409.576682
4.040628, 4.502693, 409.344956
4.043890, 4.505242, 409.576682
4.046976, 4.505242, 409.576682
4.050614, 4.507791, 409.808408
4.054353, 4.505242, 409.576682
4.058215, 4.507791, 409.808408
4.061835, 4.505242, 409.576682
4.066022, 4.505242, 409.576682
4.069829, 4.505242, 409.576682
4.073553, 4.505242, 409.576682
4.077793, 4.505242, 409.576682
4.083754, 4.505242, 409.576682
4.090154, 4.505242, 409.576682
4.096215, 4.505242, 409.576682
4.108078, 4.507791, 409.808408
4.137498, 4.507791, 409.808408
4.167218, 4.507791, 409.808408
4.174047, 4.505242, 409.576682
4.178247, 4.505242, 409.576682
4.181446, 4.505242, 409.576682
4.184759, 4.505242, 409.576682
4.188561, 4.507791, 409.808408
4.196805, 4.507791, 409.808408
4.204888, 4.507791, 409.808408
4.212082, 4.507791, 409.808408
4.218661, 4.505242, 409.576682
4.224509, 4.505242, 409.576682
4.229856, 4.505242, 409.576682
4.234785, 4.505242, 409.576682
4.239554, 4.505242, 409.576682
4.244157, 4.505242, 409.576682
4.248581, 4.507791, 409.808408
4.252993, 4.507791, 409.808408
4.257448, 4.507791, 409.808408
4.262836, 4.507791, 409.808408
4.268999, 4.507791, 409.808408
4.272287, 4.507791, 409.808408
4.275435, 4.507791, 409.808408
4.280044, 4.507791, 409.808408
4.284550, 4.507791, 409.808408
4.292937, 4.510340, 410.040135
4.301410, 4.507791, 409.808408
4.307373, 4.507791, 409.808408
4.314737, 4.507791, 409.808408
4.322194, 4.507791, 409.808408
4.327805, 4.507791, 409.808408
4.332308, 4.507791, 409.808408
4.335769, 4.507791, 409.808408
4.338655, 4.507791, 409.808408
4.341269, 4.507791, 409.808408
4.344070, 4.507791, 409.808408
4.347303, 4.507791, 409.808408
4.353715, 4.507791, 409.808408
4.360929, 4.507791, 409.808408
4.368328, 4.505242, 409.576682
4.374661, 4.507791, 409.808408
4.380553, 4.507791, 409.808408
4.386632, 4.507791, 409.808408
4.392406, 4.507791, 409.808408
4.397553, 4.507791, 409.808408
4.404466, 4.510340, 410.040135
4.411345, 4.507791, 409.808408
4.417511, 4.507791, 409.808408
4.422939, 4.507791, 409.808408
4.427634, 4.507791, 409.808408
4.432746, 4.507791, 409.808408
4.437317, 4.507791, 409.808408
4.441344, 4.507791, 409.808408
4.444970, 4.510340, 410.040135
4.448434, 4.510340, 410.040135
4.452894, 4.507791, 409.808408
4.456336, 4.507791, 409.808408
4.459805, 4.507791, 409.808408
4.463379, 4.507791, 409.808408
4.470966, 4.507791, 409.808408
4.480118, 4.510340, 410.040135
4.487083, 4.510340, 410.040135
4.492671, 4.510340, 410.040135
4.497856, 4.510340, 410.040135
4.502521, 4.510340, 410.040135
4.507101, 4.507791, 409.808408
4.511677, 4.507791, 409.808408
4.517333, 4.507791, 409.808408
4.522333, 4.507791, 409.808408
4.524899, 4.507791, 409.808408
4.527967, 4.510340, 410.040135
4.534389, 4.510340, 410.040135
4.544783, 4.510340, 410.040135
4.552644, 4.507791, 409.808408
4.558707, 4.507791, 409.808408
4.564414, 4.505242, 409.576682
4.570408, 4.507791, 409.808408
4.575647, 4.507791, 409.808408
4.580633, 4.507791, 409.808408
4.585531, 4.507791, 409.808408
4.589883, 4.510340, 410.040135
4.594213, 4.510340, 410.040135
4.600051, 4.507791, 409.808408
4.610864, 4.510340, 410.040135
4.637039, 4.507791, 409.808408
4.670072, 4.507791, 409.808408
4.696160, 4.507791, 409.808408
4.709743, 4.507791, 409.808408
4.714744, 4.510340, 410.040135
4.718099, 4.510340, 410.040135
4.720944, 4.510340, 410.040135
4.723680, 4.507791, 409.808408
4.726630, 4.507791, 409.808408
4.729713, 4.507791, 409.808408
4.733421, 4.507791, 409.808408
4.736622, 4.507791, 409.808408
4.739824, 4.510340, 410.040135
