Time (s),Voltage (V),Pressure
1.426987, -0.355422, -39.096388
1.428693, -0.355422, -39.096388
1.430383, -0.355422, -39.096388
1.432181, -0.355422, -39.096388
1.433933, -0.355422, -39.096388
1.435761, -0.355422, -39.096388
1.437648, -0.355422, -39.096388
1.439405, -0.355422, -39.096388
1.441366, -0.355422, -39.096388
1.443130, -0.355422, -39.096388
1.445041, -0.355422, -39.096388
1.446732, -0.355422, -39.096388
1.448503, -0.355422, -39.096388
1.450191, -0.355422, -39.096388
1.451954, -0.355422, -39.096388
1.453994, -0.355422, -39.096388
1.459849, -0.355422, -39.096388
1.462105, -0.355422, -39.096388
1.463962, -0.355422, -39.096388
1.465591, -0.352872, -38.815893
1.467199, -0.355422, -39.096388
1.468813, -0.355422, -39.096388
1.470604, -0.355422, -39.096388
1.473008, -0.355422, -39.096388
1.474722, -0.355422, -39.096388
1.476503, -0.355422, -39.096388
1.478152, -0.355422, -39.096388
1.479816, -0.355422, -39.096388
1.481529, -0.355422, -39.096388
1.483257, -0.355422, -39.096388
1.484970, -0.355422, -39.096388
1.486804, -0.355422, -39.096388
1.488667, -0.355422, -39.096388
1.490393, -0.355422, -39.096388
1.492580, -0.355422, -39.096388
1.494448, -0.355422, -39.096388
1.496467, -0.352872, -38.815893
1.498154, -0.355422, -39.096388
1.499830, -0.355422, -39.096388
1.501678, -0.355422, -39.096388
1.503464, -0.355422, -39.096388
1.505393, -0.355422, -39.096388
1.507217, -0.355422, -39.096388
1.508957, -0.355422, -39.096388
1.510600, -0.355422, -39.096388
1.512624, -0.355422, -39.096388
1.514497, -0.355422, -39.096388
1.516250, -0.355422, -39.096388
1.517901, -0.355422, -39.096388
1.519557, -0.355422, -39.096388
1.521486, -0.355422, -39.096388
1.523665, -0.355422, -39.096388
1.525480, -0.355422, -39.096388
1.527285, -0.355422, -39.096388
1.528901, -0.355422, -39.096388
1.530510, -0.355422, -39.096388
1.532108, -0.355422, -39.096388
1.533821, -0.355422, -39.096388
1.535548, -0.355422, -39.096388
1.537442, -0.355422, -39.096388
1.539184, -0.355422, -39.096388
1.540867, -0.352872, -38.815893
1.542544, -0.352872, -38.815893
1.544442, -0.355422, -39.096388
1.546195, -0.355422, -39.096388
1.548025, -0.355422, -39.096388
1.549833, -0.355422, -39.096388
1.551664, -0.355422, -39.096388
1.553413, -0.355422, -39.096388
1.555219, -0.355422, -39.096388
1.556996, -0.352872, -38.815893
1.558866, -0.355422, -39.096388
1.560547, -0.352872, -38.815893
1.562219, -0.355422, -39.096388
1.564382, -0.355422, -39.096388
1.567019, -0.355422, -39.096388
1.569012, -0.355422, -39.096388
1.571143, -0.355422, -39.096388
1.573091, -0.355422, -39.096388
1.575466, -0.355422, -39.096388
1.577339, -0.355422, -39.096388
1.579089, -0.355422, -39.096388
1.581068, -0.355422, -39.096388
1.583252, -0.355422, -39.096388
1.585069, -0.355422, -39.096388
1.586836, -0.355422, -39.096388
1.588526, -0.355422, -39.096388
1.590268, -0.355422, -39.096388
1.592122, -0.352872, -38.815893
1.593788, -0.355422, -39.096388
1.595556, -0.355422, -39.096388
1.597279, -0.355422, -39.096388
1.599128, -0.355422, -39.096388
1.600812, -0.355422, -39.096388
1.602477, -0.355422, -39.096388
1.604198, -0.355422, -39.096388
1.606029, -0.355422, -39.096388
1.607792, -0.355422, -39.096388
1.609568, -0.355422, -39.096388
1.611252, -0.355422, -39.096388
1.612937, -0.355422, -39.096388
1.614624, -0.352872, -38.815893
1.616459, -0.355422, -39.096388
1.618213, -0.355422, -39.096388
1.620100, -0.355422, -39.096388
1.623164, -0.355422, -39.096388
1.624918, -0.355422, -39.096388
1.627682, -0.355422, -39.096388
1.629439, -0.355422, -39.096388
1.631232, -0.355422, -39.096388
1.632954, -0.355422, -39.096388
1.634661, -0.352872, -38.815893
1.637768, -0.355422, -39.096388
1.640145, -0.355422, -39.096388
1.642327, -0.355422, -39.096388
1.644549, -0.355422, -39.096388
1.664640, -0.352872, -38.815893
1.668352, -0.355422, -39.096388
1.670770, -0.352872, -38.815893
1.672802, -0.355422, -39.096388
1.674567, -0.355422, -39.096388
1.676455, -0.355422, -39.096388
1.678334, -0.355422, -39.096388
1.680129, -0.352872, -38.815893
1.681882, -0.355422, -39.096388
1.683633, -0.352872, -38.815893
1.685459, -0.355422, -39.096388
1.687278, -0.355422, -39.096388
1.689257, -0.355422, -39.096388
1.691083, -0.355422, -39.096388
1.692849, -0.355422, -39.096388
1.694631, -0.355422, -39.096388
1.696465, -0.352872, -38.815893
1.698475, -0.355422, -39.096388
1.700258, -0.355422, -39.096388
1.701986, -0.355422, -39.096388
1.703753, -0.355422, -39.096388
1.705618, -0.355422, -39.096388
1.707479, -0.355422, -39.096388
1.709217, -0.355422, -39.096388
1.710914, -0.352872, -38.815893
1.712623, -0.352872, -38.815893
1.714334, -0.355422, -39.096388
1.716115, -0.355422, -39.096388
1.718110, -0.355422, -39.096388
1.719829, -0.355422, -39.096388
1.721632, -0.352872, -38.815893
1.723447, -0.355422, -39.096388
1.725191, -0.352872, -38.815893
1.727011, -0.355422, -39.096388
1.728792, -0.352872, -38.815893
1.730554, -0.352872, -38.815893
1.732281, -0.352872, -38.815893
1.734002, -0.355422, -39.096388
1.735723, -0.355422, -39.096388
1.737586, -0.355422, -39.096388
1.739405, -0.355422, -39.096388
1.741119, -0.352872, -38.815893
1.742908, -0.355422, -39.096388
1.744639, -0.352872, -38.815893
1.746456, -0.352872, -38.815893
