Time (s),Voltage (V),Pressure
2.039923, 0.327968, 36.076462
2.041825, 0.325418, 35.795966
2.043761, 0.325418, 35.795966
2.045732, 0.325418, 35.795966
2.047617, 0.325418, 35.795966
2.049511, 0.325418, 35.795966
2.051558, 0.325418, 35.795966
2.053604, 0.327968, 36.076462
2.056442, 0.327968, 36.076462
2.058665, 0.325418, 35.795966
2.060794, 0.325418, 35.795966
2.062768, 0.325418, 35.795966
2.064664, 0.327968, 36.076462
2.066579, 0.325418, 35.795966
2.068376, 0.325418, 35.795966
2.070283, 0.325418, 35.795966
2.072209, 0.325418, 35.795966
2.074713, 0.325418, 35.795966
2.076706, 0.325418, 35.795966
2.078590, 0.325418, 35.795966
2.080423, 0.325418, 35.795966
2.082214, 0.325418, 35.795966
2.084025, 0.325418, 35.795966
2.086158, 0.325418, 35.795966
2.088104, 0.325418, 35.795966
2.089951, 0.325418, 35.795966
2.091741, 0.325418, 35.795966
2.093518, 0.325418, 35.795966
2.095761, 0.325418, 35.795966
2.098046, 0.325418, 35.795966
2.100327, 0.325418, 35.795966
2.102559, 0.325418, 35.795966
2.104757, 0.327968, 36.076462
2.108141, 0.327968, 36.076462
2.110267, 0.325418, 35.795966
2.112253, 0.325418, 35.795966
2.114070, 0.325418, 35.795966
2.115961, 0.325418, 35.795966
2.118074, 0.325418, 35.795966
2.120461, 0.325418, 35.795966
2.122579, 0.325418, 35.795966
2.124583, 0.325418, 35.795966
2.126590, 0.325418, 35.795966
2.128544, 0.325418, 35.795966
2.130485, 0.325418, 35.795966
2.132415, 0.325418, 35.795966
2.134369, 0.325418, 35.795966
2.136769, 0.325418, 35.795966
2.138694, 0.325418, 35.795966
2.140524, 0.325418, 35.795966
2.142343, 0.325418, 35.795966
2.144135, 0.325418, 35.795966
2.145969, 0.325418, 35.795966
2.147756, 0.327968, 36.076462
2.149507, 0.325418, 35.795966
2.151303, 0.327968, 36.076462
2.153229, 0.325418, 35.795966
2.155042, 0.325418, 35.795966
2.158014, 0.325418, 35.795966
2.161032, 0.325418, 35.795966
2.163695, 0.325418, 35.795966
