Time (s),Voltage (V),Pressure
1.569421, -0.332472, -36.571927
1.571047, -0.332472, -36.571927
1.572825, -0.332472, -36.571927
1.574545, -0.332472, -36.571927
1.576253, -0.332472, -36.571927
1.577935, -0.329922, -36.291431
1.579613, -0.332472, -36.571927
1.581334, -0.332472, -36.571927
1.583266, -0.332472, -36.571927
1.585013, -0.332472, -36.571927
1.586683, -0.332472, -36.571927
1.588370, -0.332472, -36.571927
1.590081, -0.332472, -36.571927
1.591870, -0.332472, -36.571927
1.593720, -0.332472, -36.571927
1.595368, -0.332472, -36.571927
1.597025, -0.329922, -36.291431
1.598670, -0.332472, -36.571927
1.600286, -0.332472, -36.571927
1.601876, -0.332472, -36.571927
1.603696, -0.332472, -36.571927
1.605334, -0.332472, -36.571927
1.606998, -0.329922, -36.291431
1.608774, -0.332472, -36.571927
1.610462, -0.332472, -36.571927
1.612091, -0.332472, -36.571927
1.613906, -0.332472, -36.571927
1.615608, -0.332472, -36.571927
1.617264, -0.332472, -36.571927
1.618896, -0.332472, -36.571927
1.620503, -0.332472, -36.571927
1.622099, -0.332472, -36.571927
1.624686, -0.332472, -36.571927
1.626437, -0.332472, -36.571927
1.628074, -0.332472, -36.571927
1.629677, -0.332472, -36.571927
1.631295, -0.332472, -36.571927
1.633090, -0.332472, -36.571927
1.634703, -0.332472, -36.571927
1.636301, -0.332472, -36.571927
1.637902, -0.332472, -36.571927
1.639544, -0.332472, -36.571927
1.641269, -0.332472, -36.571927
1.643037, -0.332472, -36.571927
1.644722, -0.332472, -36.571927
1.646379, -0.332472, -36.571927
1.648046, -0.332472, -36.571927
1.649704, -0.332472, -36.571927
1.651359, -0.329922, -36.291431
1.653159, -0.329922, -36.291431
1.654942, -0.332472, -36.571927
1.656590, -0.332472, -36.571927
1.658262, -0.332472, -36.571927
1.659842, -0.332472, -36.571927
1.661414, -0.332472, -36.571927
1.662993, -0.332472, -36.571927
1.664740, -0.332472, -36.571927
1.666343, -0.329922, -36.291431
1.667896, -0.332472, -36.571927
1.669450, -0.332472, -36.571927
1.671005, -0.332472, -36.571927
1.672525, -0.332472, -36.571927
1.674181, -0.332472, -36.571927
1.675823, -0.332472, -36.571927
1.677386, -0.332472, -36.571927
1.678943, -0.332472, -36.571927
1.680518, -0.332472, -36.571927
1.682115, -0.332472, -36.571927
1.684192, -0.332472, -36.571927
1.686722, -0.332472, -36.571927
1.688984, -0.332472, -36.571927
1.691195, -0.332472, -36.571927
1.693087, -0.332472, -36.571927
1.695022, -0.332472, -36.571927
1.696622, -0.329922, -36.291431
1.698195, -0.332472, -36.571927
1.699779, -0.332472, -36.571927
1.701342, -0.329922, -36.291431
1.702883, -0.332472, -36.571927
1.704559, -0.332472, -36.571927
1.706161, -0.332472, -36.571927
1.708028, -0.332472, -36.571927
1.709864, -0.332472, -36.571927
1.711648, -0.332472, -36.571927
1.714597, -0.332472, -36.571927
1.716615, -0.332472, -36.571927
1.718357, -0.332472, -36.571927
1.720098, -0.332472, -36.571927
1.721754, -0.332472, -36.571927
1.723443, -0.332472, -36.571927
1.725223, -0.332472, -36.571927
1.726873, -0.332472, -36.571927
1.728520, -0.329922, -36.291431
1.730128, -0.329922, -36.291431
1.731777, -0.332472, -36.571927
1.733486, -0.332472, -36.571927
1.735270, -0.332472, -36.571927
1.736879, -0.332472, -36.571927
1.738481, -0.332472, -36.571927
1.740096, -0.332472, -36.571927
1.741765, -0.332472, -36.571927
1.743347, -0.332472, -36.571927
1.744987, -0.332472, -36.571927
1.746617, -0.332472, -36.571927
1.748214, -0.332472, -36.571927
1.749824, -0.332472, -36.571927
1.751407, -0.332472, -36.571927
1.753010, -0.332472, -36.571927
1.755116, -0.332472, -36.571927
1.757677, -0.332472, -36.571927
1.760136, -0.329922, -36.291431
1.762595, -0.329922, -36.291431
1.765214, -0.332472, -36.571927
1.767124, -0.332472, -36.571927
1.768890, -0.332472, -36.571927
1.770615, -0.332472, -36.571927
1.772353, -0.332472, -36.571927
1.774295, -0.329922, -36.291431
1.776432, -0.332472, -36.571927
1.778272, -0.332472, -36.571927
1.779892, -0.332472, -36.571927
1.781564, -0.332472, -36.571927
1.783178, -0.332472, -36.571927
1.784782, -0.332472, -36.571927
1.786456, -0.332472, -36.571927
1.788085, -0.332472, -36.571927
1.789748, -0.332472, -36.571927
1.791605, -0.332472, -36.571927
1.793608, -0.329922, -36.291431
1.795283, -0.332472, -36.571927
1.796913, -0.332472, -36.571927
1.798557, -0.332472, -36.571927
1.800232, -0.332472, -36.571927
1.801837, -0.332472, -36.571927
1.803447, -0.332472, -36.571927
1.805191, -0.332472, -36.571927
1.807009, -0.332472, -36.571927
