1.567578, 0.014323, 1.575490
1.569442, 0.016873, 1.855985
1.571271, 0.014323, 1.575490
1.573079, 0.016873, 1.855985
1.575111, 0.016873, 1.855985
1.577410, 0.016873, 1.855985
1.579444, 0.014323, 1.575490
1.581326, 0.016873, 1.855985
1.583182, 0.016873, 1.855985
1.586117, 0.014323, 1.575490
1.588340, 0.014323, 1.575490
1.591207, 0.016873, 1.855985
1.593266, 0.016873, 1.855985
1.595223, 0.016873, 1.855985
1.597185, 0.016873, 1.855985
1.599095, 0.016873, 1.855985
1.601838, 0.014323, 1.575490
1.603848, 0.016873, 1.855985
1.605695, 0.016873, 1.855985
1.607508, 0.014323, 1.575490
1.609271, 0.014323, 1.575490
1.611061, 0.014323, 1.575490
1.612867, 0.014323, 1.575490
1.614649, 0.016873, 1.855985
1.616387, 0.014323, 1.575490
1.618481, 0.016873, 1.855985
1.620537, 0.014323, 1.575490
1.622424, 0.016873, 1.855985
1.624248, 0.014323, 1.575490
1.626074, 0.016873, 1.855985
1.628194, 0.014323, 1.575490
1.630150, 0.014323, 1.575490
1.632046, 0.014323, 1.575490
1.633965, 0.014323, 1.575490
1.635945, 0.016873, 1.855985
1.637826, 0.014323, 1.575490
1.639687, 0.016873, 1.855985
1.641505, 0.016873, 1.855985
1.643328, 0.016873, 1.855985
1.645174, 0.016873, 1.855985
1.647018, 0.016873, 1.855985
1.648936, 0.014323, 1.575490
1.650698, 0.014323, 1.575490
1.652558, 0.014323, 1.575490
1.654363, 0.014323, 1.575490
1.656165, 0.014323, 1.575490
1.657992, 0.014323, 1.575490
1.659839, 0.014323, 1.575490
1.661684, 0.016873, 1.855985
1.663489, 0.014323, 1.575490
1.665286, 0.016873, 1.855985
1.667109, 0.014323, 1.575490
1.669280, 0.014323, 1.575490
1.671177, 0.016873, 1.855985
1.673012, 0.016873, 1.855985
1.674833, 0.016873, 1.855985
1.676713, 0.016873, 1.855985
1.678671, 0.014323, 1.575490
1.680509, 0.016873, 1.855985
1.682342, 0.016873, 1.855985
1.684222, 0.016873, 1.855985
1.686090, 0.014323, 1.575490
1.688030, 0.014323, 1.575490
1.689904, 0.014323, 1.575490
1.691756, 0.014323, 1.575490
1.693579, 0.014323, 1.575490
1.695414, 0.014323, 1.575490
1.697250, 0.016873, 1.855985
1.699103, 0.016873, 1.855985
1.700949, 0.016873, 1.855985
1.702786, 0.014323, 1.575490
1.704620, 0.014323, 1.575490
1.706488, 0.014323, 1.575490
1.708482, 0.016873, 1.855985
1.710429, 0.014323, 1.575490
1.712332, 0.014323, 1.575490
