2.000090, 0.580414, 63.845537
2.002365, 0.577864, 63.565042
2.004659, 0.580414, 63.845537
2.007707, 0.580414, 63.845537
2.011435, 0.580414, 63.845537
2.014766, 0.580414, 63.845537
2.018037, 0.577864, 63.565042
2.021375, 0.577864, 63.565042
2.024539, 0.580414, 63.845537
2.027736, 0.580414, 63.845537
2.030709, 0.577864, 63.565042
2.032839, 0.580414, 63.845537
2.034970, 0.577864, 63.565042
2.037223, 0.580414, 63.845537
2.039430, 0.577864, 63.565042
2.041563, 0.580414, 63.845537
2.043594, 0.580414, 63.845537
2.045593, 0.580414, 63.845537
2.047787, 0.580414, 63.845537
2.049925, 0.577864, 63.565042
2.052042, 0.580414, 63.845537
2.054012, 0.580414, 63.845537
2.055989, 0.580414, 63.845537
2.058113, 0.580414, 63.845537
2.060159, 0.577864, 63.565042
2.062128, 0.577864, 63.565042
2.064112, 0.577864, 63.565042
2.066111, 0.577864, 63.565042
2.068294, 0.580414, 63.845537
2.070292, 0.580414, 63.845537
2.072208, 0.577864, 63.565042
2.074101, 0.577864, 63.565042
2.076020, 0.577864, 63.565042
2.078366, 0.577864, 63.565042
2.081757, 0.580414, 63.845537
2.084837, 0.577864, 63.565042
2.087912, 0.577864, 63.565042
2.090837, 0.577864, 63.565042
2.092875, 0.580414, 63.845537
2.094792, 0.577864, 63.565042
2.096731, 0.577864, 63.565042
2.098863, 0.580414, 63.845537
2.101073, 0.580414, 63.845537
2.103080, 0.580414, 63.845537
2.105001, 0.580414, 63.845537
2.106879, 0.580414, 63.845537
2.108966, 0.580414, 63.845537
2.110943, 0.580414, 63.845537
2.112841, 0.577864, 63.565042
2.114699, 0.580414, 63.845537
2.116555, 0.577864, 63.565042
2.118480, 0.580414, 63.845537
2.120420, 0.577864, 63.565042
2.122305, 0.577864, 63.565042
2.124225, 0.580414, 63.845537
2.126076, 0.577864, 63.565042
2.127887, 0.580414, 63.845537
2.130405, 0.580414, 63.845537
2.132616, 0.577864, 63.565042
2.135544, 0.580414, 63.845537
2.137819, 0.580414, 63.845537
2.139853, 0.580414, 63.845537
2.141735, 0.580414, 63.845537
2.143605, 0.580414, 63.845537
2.145503, 0.580414, 63.845537
2.147361, 0.580414, 63.845537
2.149234, 0.580414, 63.845537
2.151170, 0.580414, 63.845537
2.153015, 0.577864, 63.565042
2.154817, 0.580414, 63.845537
2.156637, 0.580414, 63.845537
2.158408, 0.580414, 63.845537
2.160509, 0.580414, 63.845537
2.162525, 0.577864, 63.565042
2.164482, 0.577864, 63.565042
