Time (s),Voltage (V),Pressure
2.266554, 2.645882, 291.047063
2.269021, 2.645882, 291.047063
2.272788, 2.643332, 290.766567
2.275179, 2.643332, 290.766567
2.277452, 2.645882, 291.047063
2.279782, 2.645882, 291.047063
2.281982, 2.645882, 291.047063
2.284105, 2.643332, 290.766567
2.286301, 2.643332, 290.766567
2.288545, 2.645882, 291.047063
2.290857, 2.643332, 290.766567
2.293019, 2.645882, 291.047063
2.295169, 2.645882, 291.047063
2.297361, 2.645882, 291.047063
2.299750, 2.645882, 291.047063
2.302102, 2.645882, 291.047063
2.304554, 2.645882, 291.047063
2.306811, 2.645882, 291.047063
2.309462, 2.645882, 291.047063
2.312947, 2.645882, 291.047063
2.315235, 2.645882, 291.047063
2.317396, 2.645882, 291.047063
2.319667, 2.645882, 291.047063
2.322153, 2.645882, 291.047063
2.324339, 2.645882, 291.047063
2.326404, 2.645882, 291.047063
2.328477, 2.645882, 291.047063
2.330752, 2.643332, 290.766567
2.333017, 2.645882, 291.047063
2.335148, 2.645882, 291.047063
2.337395, 2.645882, 291.047063
2.339640, 2.643332, 290.766567
2.341898, 2.645882, 291.047063
2.344160, 2.645882, 291.047063
2.346507, 2.645882, 291.047063
2.348718, 2.645882, 291.047063
2.351003, 2.643332, 290.766567
2.353697, 2.645882, 291.047063
2.355954, 2.645882, 291.047063
2.358095, 2.645882, 291.047063
2.360407, 2.645882, 291.047063
2.362727, 2.645882, 291.047063
2.364861, 2.645882, 291.047063
2.366970, 2.645882, 291.047063
2.369079, 2.645882, 291.047063
2.371334, 2.645882, 291.047063
2.373574, 2.645882, 291.047063
2.375726, 2.643332, 290.766567
2.377873, 2.645882, 291.047063
2.380043, 2.645882, 291.047063
2.382233, 2.645882, 291.047063
2.384394, 2.643332, 290.766567
2.386627, 2.645882, 291.047063
2.389285, 2.645882, 291.047063
2.391867, 2.645882, 291.047063
2.394046, 2.645882, 291.047063
2.396158, 2.645882, 291.047063
2.398254, 2.645882, 291.047063
2.400411, 2.645882, 291.047063
2.402713, 2.645882, 291.047063
2.405063, 2.645882, 291.047063
2.407209, 2.645882, 291.047063
2.409359, 2.645882, 291.047063
2.411719, 2.645882, 291.047063
2.413917, 2.645882, 291.047063
2.416749, 2.645882, 291.047063
2.419686, 2.645882, 291.047063
2.423257, 2.645882, 291.047063
2.426801, 2.645882, 291.047063
2.430235, 2.645882, 291.047063
2.433588, 2.645882, 291.047063
2.436105, 2.643332, 290.766567
2.438585, 2.643332, 290.766567
2.440769, 2.645882, 291.047063
2.442933, 2.645882, 291.047063
2.445119, 2.645882, 291.047063
2.448097, 2.645882, 291.047063
2.450670, 2.645882, 291.047063
2.453200, 2.645882, 291.047063
2.455985, 2.645882, 291.047063
2.458464, 2.645882, 291.047063
2.460867, 2.645882, 291.047063
2.463182, 2.645882, 291.047063
2.465492, 2.645882, 291.047063
2.467783, 2.645882, 291.047063
2.470261, 2.645882, 291.047063
2.472790, 2.645882, 291.047063
2.475119, 2.645882, 291.047063
2.477457, 2.645882, 291.047063
2.479973, 2.643332, 290.766567
2.482368, 2.645882, 291.047063
2.484516, 2.645882, 291.047063
2.487776, 2.645882, 291.047063
2.490389, 2.645882, 291.047063
2.492878, 2.645882, 291.047063
2.495187, 2.645882, 291.047063
2.497390, 2.645882, 291.047063
2.499574, 2.645882, 291.047063
2.502187, 2.645882, 291.047063
2.505120, 2.645882, 291.047063
2.507482, 2.645882, 291.047063
2.509766, 2.645882, 291.047063
2.512239, 2.645882, 291.047063
2.514477, 2.645882, 291.047063
2.516653, 2.645882, 291.047063
2.518845, 2.645882, 291.047063
2.521214, 2.645882, 291.047063
2.523463, 2.645882, 291.047063
2.525630, 2.645882, 291.047063
2.527800, 2.645882, 291.047063
2.529955, 2.645882, 291.047063
2.532579, 2.645882, 291.047063
2.534989, 2.645882, 291.047063
2.537955, 2.645882, 291.047063
2.540244, 2.645882, 291.047063
2.542687, 2.645882, 291.047063
2.545013, 2.645882, 291.047063
2.547305, 2.645882, 291.047063
2.549498, 2.645882, 291.047063
2.551892, 2.645882, 291.047063
2.554260, 2.645882, 291.047063
2.556530, 2.645882, 291.047063
2.558773, 2.645882, 291.047063
2.561023, 2.643332, 290.766567
2.563931, 2.645882, 291.047063
2.566194, 2.645882, 291.047063
2.568466, 2.645882, 291.047063
2.570812, 2.645882, 291.047063
2.573241, 2.645882, 291.047063
2.575580, 2.645882, 291.047063
2.577801, 2.645882, 291.047063
2.580017, 2.645882, 291.047063
2.582665, 2.645882, 291.047063
2.585077, 2.645882, 291.047063
2.588018, 2.643332, 290.766567
2.590313, 2.645882, 291.047063
2.592699, 2.645882, 291.047063
2.594979, 2.645882, 291.047063
2.597240, 2.645882, 291.047063
2.599460, 2.645882, 291.047063
2.601655, 2.645882, 291.047063
2.604145, 2.645882, 291.047063
2.606384, 2.645882, 291.047063
2.608577, 2.645882, 291.047063
2.610789, 2.645882, 291.047063
2.613384, 2.645882, 291.047063
2.615575, 2.645882, 291.047063
2.617768, 2.645882, 291.047063
2.619999, 2.645882, 291.047063
2.622191, 2.645882, 291.047063
2.624614, 2.645882, 291.047063
2.626729, 2.645882, 291.047063
2.628868, 2.645882, 291.047063
2.631118, 2.645882, 291.047063
2.633842, 2.645882, 291.047063
2.638577, 2.645882, 291.047063
2.642635, 2.645882, 291.047063
2.645077, 2.645882, 291.047063
2.647055, 2.645882, 291.047063
2.649086, 2.645882, 291.047063
2.651115, 2.645882, 291.047063
2.653419, 2.645882, 291.047063
2.656082, 2.645882, 291.047063
2.658330, 2.645882, 291.047063
2.660472, 2.645882, 291.047063
2.663845, 2.645882, 291.047063
2.666022, 2.645882, 291.047063
2.668067, 2.645882, 291.047063
2.670150, 2.645882, 291.047063
2.672257, 2.645882, 291.047063
2.674404, 2.645882, 291.047063
2.676585, 2.645882, 291.047063
2.678696, 2.645882, 291.047063
2.680786, 2.645882, 291.047063
2.682866, 2.645882, 291.047063
2.686094, 2.645882, 291.047063
2.689062, 2.645882, 291.047063
2.691155, 2.645882, 291.047063
2.693145, 2.645882, 291.047063
2.695365, 2.645882, 291.047063
2.697667, 2.645882, 291.047063
2.699808, 2.645882, 291.047063
2.701913, 2.645882, 291.047063
2.704067, 2.645882, 291.047063
