Time (s),Voltage (V),Pressure
1.377125, 0.070092, 6.372763
1.378944, 0.070092, 6.372763
1.380648, 0.070092, 6.372763
1.382386, 0.070092, 6.372763
1.384204, 0.070092, 6.372763
1.386024, 0.070092, 6.372763
1.388084, 0.070092, 6.372763
1.390262, 0.070092, 6.372763
1.392479, 0.070092, 6.372763
1.394508, 0.070092, 6.372763
1.396495, 0.070092, 6.372763
1.398753, 0.070092, 6.372763
1.400834, 0.067543, 6.141037
1.402814, 0.070092, 6.372763
1.404783, 0.067543, 6.141037
1.406699, 0.067543, 6.141037
1.408677, 0.070092, 6.372763
1.410589, 0.070092, 6.372763
1.418839, 0.070092, 6.372763
1.421110, 0.067543, 6.141037
1.423193, 0.070092, 6.372763
1.425186, 0.070092, 6.372763
1.427164, 0.070092, 6.372763
1.429203, 0.070092, 6.372763
1.431348, 0.070092, 6.372763
1.433410, 0.070092, 6.372763
1.435484, 0.070092, 6.372763
1.437580, 0.070092, 6.372763
1.439680, 0.070092, 6.372763
1.441668, 0.067543, 6.141037
1.443616, 0.070092, 6.372763
1.445553, 0.070092, 6.372763
1.447557, 0.070092, 6.372763
1.449569, 0.070092, 6.372763
1.451512, 0.070092, 6.372763
1.453416, 0.070092, 6.372763
1.455328, 0.070092, 6.372763
1.457206, 0.067543, 6.141037
1.459118, 0.070092, 6.372763
1.461048, 0.070092, 6.372763
1.462915, 0.070092, 6.372763
1.464746, 0.070092, 6.372763
1.466584, 0.067543, 6.141037
1.468608, 0.070092, 6.372763
1.470592, 0.070092, 6.372763
1.472451, 0.070092, 6.372763
1.474294, 0.070092, 6.372763
1.476122, 0.070092, 6.372763
1.477910, 0.070092, 6.372763
1.480342, 0.070092, 6.372763
1.482523, 0.070092, 6.372763
1.485219, 0.070092, 6.372763
1.488598, 0.070092, 6.372763
1.490930, 0.070092, 6.372763
1.492850, 0.070092, 6.372763
1.494661, 0.070092, 6.372763
1.497009, 0.070092, 6.372763
1.498789, 0.067543, 6.141037
1.500902, 0.070092, 6.372763
1.502709, 0.070092, 6.372763
1.504420, 0.070092, 6.372763
1.506088, 0.070092, 6.372763
1.507765, 0.070092, 6.372763
1.509446, 0.070092, 6.372763
1.511256, 0.067543, 6.141037
1.512917, 0.070092, 6.372763
1.514560, 0.070092, 6.372763
1.516229, 0.070092, 6.372763
1.517969, 0.070092, 6.372763
1.519932, 0.070092, 6.372763
1.522376, 0.070092, 6.372763
1.524364, 0.070092, 6.372763
1.526335, 0.070092, 6.372763
1.528279, 0.070092, 6.372763
1.530293, 0.070092, 6.372763
1.532383, 0.070092, 6.372763
1.535059, 0.070092, 6.372763
1.537113, 0.067543, 6.141037
1.538968, 0.067543, 6.141037
1.541686, 0.070092, 6.372763
1.544790, 0.070092, 6.372763
1.547828, 0.070092, 6.372763
1.550226, 0.070092, 6.372763
1.553186, 0.070092, 6.372763
1.555457, 0.070092, 6.372763
1.557177, 0.070092, 6.372763
1.558834, 0.070092, 6.372763
1.560945, 0.067543, 6.141037
1.563001, 0.070092, 6.372763
1.564697, 0.070092, 6.372763
1.566325, 0.067543, 6.141037
1.568587, 0.070092, 6.372763
1.571368, 0.070092, 6.372763
1.573548, 0.067543, 6.141037
1.575520, 0.070092, 6.372763
1.577415, 0.067543, 6.141037
1.579296, 0.070092, 6.372763
1.581392, 0.067543, 6.141037
1.584217, 0.067543, 6.141037
1.586036, 0.067543, 6.141037
1.587809, 0.070092, 6.372763
1.589516, 0.070092, 6.372763
1.591417, 0.070092, 6.372763
1.593224, 0.070092, 6.372763
1.594876, 0.070092, 6.372763
1.596530, 0.070092, 6.372763
1.598222, 0.070092, 6.372763
1.600018, 0.070092, 6.372763
1.601868, 0.067543, 6.141037
1.603601, 0.070092, 6.372763
1.605353, 0.070092, 6.372763
1.607076, 0.070092, 6.372763
1.608784, 0.070092, 6.372763
1.610554, 0.070092, 6.372763
1.612533, 0.070092, 6.372763
1.614350, 0.067543, 6.141037
1.616186, 0.070092, 6.372763
1.618050, 0.070092, 6.372763
1.620533, 0.070092, 6.372763
1.622556, 0.070092, 6.372763
1.624756, 0.070092, 6.372763
1.627273, 0.070092, 6.372763
1.629963, 0.070092, 6.372763
1.632427, 0.070092, 6.372763
1.634712, 0.070092, 6.372763
1.637318, 0.070092, 6.372763
1.639423, 0.070092, 6.372763
1.641999, 0.070092, 6.372763
1.644783, 0.070092, 6.372763
1.647863, 0.070092, 6.372763
1.650959, 0.070092, 6.372763
1.653812, 0.070092, 6.372763
1.655906, 0.070092, 6.372763
1.657863, 0.070092, 6.372763
1.659775, 0.070092, 6.372763
1.662362, 0.067543, 6.141037
1.666329, 0.070092, 6.372763
1.670312, 0.070092, 6.372763
1.674170, 0.070092, 6.372763
1.677704, 0.070092, 6.372763
1.681139, 0.070092, 6.372763
1.684446, 0.070092, 6.372763
