Time (s),Voltage (V),Pressure
1.829067, 0.164770, 18.124736
1.832586, 0.164770, 18.124736
1.835787, 0.167320, 18.405232
1.838857, 0.164770, 18.124736
1.841896, 0.164770, 18.124736
1.845069, 0.164770, 18.124736
1.847700, 0.164770, 18.124736
1.849873, 0.164770, 18.124736
1.851915, 0.164770, 18.124736
1.853943, 0.164770, 18.124736
1.856030, 0.164770, 18.124736
1.858150, 0.164770, 18.124736
1.860276, 0.164770, 18.124736
1.862597, 0.164770, 18.124736
1.864754, 0.167320, 18.405232
1.866886, 0.167320, 18.405232
1.868895, 0.167320, 18.405232
1.870856, 0.167320, 18.405232
1.872771, 0.164770, 18.124736
1.874696, 0.164770, 18.124736
1.876612, 0.167320, 18.405232
1.878602, 0.164770, 18.124736
1.880570, 0.167320, 18.405232
1.882534, 0.167320, 18.405232
1.885486, 0.167320, 18.405232
1.887470, 0.167320, 18.405232
1.890374, 0.167320, 18.405232
1.893001, 0.167320, 18.405232
1.895777, 0.167320, 18.405232
1.898132, 0.167320, 18.405232
1.900356, 0.164770, 18.124736
1.902431, 0.167320, 18.405232
1.904555, 0.167320, 18.405232
1.907238, 0.167320, 18.405232
1.909888, 0.167320, 18.405232
1.912645, 0.164770, 18.124736
1.914556, 0.167320, 18.405232
1.916686, 0.167320, 18.405232
1.918677, 0.167320, 18.405232
1.920647, 0.167320, 18.405232
1.922521, 0.167320, 18.405232
1.924524, 0.167320, 18.405232
1.926819, 0.167320, 18.405232
1.929043, 0.167320, 18.405232
1.931136, 0.164770, 18.124736
1.933182, 0.164770, 18.124736
1.935197, 0.164770, 18.124736
1.937375, 0.164770, 18.124736
1.939391, 0.167320, 18.405232
1.941343, 0.164770, 18.124736
1.943289, 0.164770, 18.124736
1.945256, 0.167320, 18.405232
1.947488, 0.167320, 18.405232
1.949479, 0.167320, 18.405232
1.951371, 0.167320, 18.405232
1.953239, 0.167320, 18.405232
1.955093, 0.167320, 18.405232
1.957007, 0.167320, 18.405232
1.958902, 0.167320, 18.405232
1.960779, 0.167320, 18.405232
1.962758, 0.167320, 18.405232
1.964631, 0.167320, 18.405232
1.966477, 0.167320, 18.405232
1.968361, 0.167320, 18.405232
1.970193, 0.167320, 18.405232
1.972033, 0.167320, 18.405232
1.973849, 0.167320, 18.405232
1.976320, 0.167320, 18.405232
1.978586, 0.167320, 18.405232
1.980664, 0.167320, 18.405232
1.982628, 0.167320, 18.405232
1.984534, 0.167320, 18.405232
1.986405, 0.167320, 18.405232
1.988218, 0.167320, 18.405232
1.990035, 0.167320, 18.405232
1.991806, 0.167320, 18.405232
1.993580, 0.167320, 18.405232
1.995387, 0.167320, 18.405232
1.997209, 0.164770, 18.124736
1.999009, 0.167320, 18.405232
2.000789, 0.164770, 18.124736
2.002559, 0.167320, 18.405232
2.004333, 0.164770, 18.124736
2.006083, 0.164770, 18.124736
2.007873, 0.167320, 18.405232
2.009621, 0.164770, 18.124736
2.011398, 0.164770, 18.124736
2.013212, 0.164770, 18.124736
2.014992, 0.167320, 18.405232
2.016736, 0.164770, 18.124736
2.018581, 0.167320, 18.405232
2.020344, 0.167320, 18.405232
2.022124, 0.167320, 18.405232
2.023897, 0.167320, 18.405232
2.025641, 0.167320, 18.405232
2.027490, 0.167320, 18.405232
2.029510, 0.167320, 18.405232
2.031395, 0.167320, 18.405232
2.033207, 0.167320, 18.405232
2.034972, 0.167320, 18.405232
2.036738, 0.167320, 18.405232
2.038564, 0.167320, 18.405232
2.040385, 0.167320, 18.405232
2.042147, 0.167320, 18.405232
2.043875, 0.167320, 18.405232
2.045682, 0.167320, 18.405232
2.047517, 0.167320, 18.405232
2.049430, 0.167320, 18.405232
2.051344, 0.167320, 18.405232
2.053181, 0.167320, 18.405232
2.054966, 0.167320, 18.405232
2.056770, 0.167320, 18.405232
2.058519, 0.167320, 18.405232
2.060374, 0.167320, 18.405232
2.062212, 0.167320, 18.405232
2.063996, 0.167320, 18.405232
2.065724, 0.167320, 18.405232
2.067473, 0.167320, 18.405232
2.069256, 0.167320, 18.405232
2.071068, 0.167320, 18.405232
2.072809, 0.164770, 18.124736
2.074552, 0.164770, 18.124736
2.076321, 0.167320, 18.405232
2.078051, 0.167320, 18.405232
2.079885, 0.167320, 18.405232
2.082829, 0.167320, 18.405232
2.085541, 0.164770, 18.124736
2.088262, 0.164770, 18.124736
2.090979, 0.167320, 18.405232
2.093952, 0.167320, 18.405232
2.096871, 0.167320, 18.405232
2.099740, 0.167320, 18.405232
2.103729, 0.167320, 18.405232
2.105936, 0.167320, 18.405232
2.107919, 0.167320, 18.405232
2.109816, 0.167320, 18.405232
2.111924, 0.167320, 18.405232
2.114001, 0.167320, 18.405232
2.115894, 0.167320, 18.405232
2.117764, 0.167320, 18.405232
2.119652, 0.167320, 18.405232
2.121682, 0.169870, 18.685728
2.123597, 0.167320, 18.405232
2.125510, 0.167320, 18.405232
2.127390, 0.167320, 18.405232
2.129279, 0.167320, 18.405232
2.131125, 0.167320, 18.405232
2.133164, 0.167320, 18.405232
2.135118, 0.167320, 18.405232
2.137027, 0.167320, 18.405232
2.138981, 0.167320, 18.405232
2.140851, 0.167320, 18.405232
2.142996, 0.164770, 18.124736
2.145055, 0.164770, 18.124736
2.147117, 0.167320, 18.405232
2.149076, 0.164770, 18.124736
2.151095, 0.167320, 18.405232
2.153405, 0.167320, 18.405232
2.155862, 0.167320, 18.405232
2.157981, 0.167320, 18.405232
2.160013, 0.167320, 18.405232
2.162162, 0.164770, 18.124736
2.164272, 0.164770, 18.124736
2.166259, 0.164770, 18.124736
2.168405, 0.164770, 18.124736
2.170288, 0.167320, 18.405232
2.172130, 0.167320, 18.405232
2.174461, 0.167320, 18.405232
2.176256, 0.167320, 18.405232
2.178739, 0.167320, 18.405232
2.181005, 0.167320, 18.405232
2.182955, 0.167320, 18.405232
2.184993, 0.167320, 18.405232
2.186999, 0.167320, 18.405232
2.188928, 0.167320, 18.405232
2.190810, 0.167320, 18.405232
2.192686, 0.169870, 18.685728
2.194565, 0.167320, 18.405232
2.196469, 0.167320, 18.405232
2.198321, 0.167320, 18.405232
2.200170, 0.167320, 18.405232
