Time (s),Voltage (V),Pressure
1.783621, 1.400637, 154.070104
1.785305, 1.398088, 153.789721
1.787008, 1.400637, 154.070104
1.788687, 1.400637, 154.070104
1.790344, 1.400637, 154.070104
1.791948, 1.400637, 154.070104
1.793545, 1.400637, 154.070104
1.795155, 1.400637, 154.070104
1.796779, 1.400637, 154.070104
1.798530, 1.398088, 153.789721
1.800290, 1.400637, 154.070104
1.801910, 1.400637, 154.070104
1.803570, 1.400637, 154.070104
1.805088, 1.398088, 153.789721
1.806639, 1.400637, 154.070104
1.808501, 1.398088, 153.789721
1.811024, 1.398088, 153.789721
1.812648, 1.400637, 154.070104
1.814227, 1.398088, 153.789721
1.815773, 1.400637, 154.070104
1.817356, 1.400637, 154.070104
1.820561, 1.400637, 154.070104
1.822731, 1.398088, 153.789721
1.824558, 1.400637, 154.070104
1.826312, 1.400637, 154.070104
1.828098, 1.400637, 154.070104
1.830003, 1.400637, 154.070104
1.831689, 1.400637, 154.070104
1.833454, 1.400637, 154.070104
1.835152, 1.398088, 153.789721
1.836828, 1.400637, 154.070104
1.838575, 1.400637, 154.070104
1.840367, 1.398088, 153.789721
1.841986, 1.398088, 153.789721
1.843566, 1.400637, 154.070104
1.845161, 1.400637, 154.070104
1.846740, 1.400637, 154.070104
1.848372, 1.398088, 153.789721
1.849970, 1.398088, 153.789721
1.851550, 1.398088, 153.789721
1.853277, 1.398088, 153.789721
1.854921, 1.400637, 154.070104
1.856548, 1.398088, 153.789721
1.858182, 1.398088, 153.789721
1.859845, 1.400637, 154.070104
1.861447, 1.400637, 154.070104
1.863139, 1.398088, 153.789721
1.864735, 1.398088, 153.789721
1.866338, 1.400637, 154.070104
1.867922, 1.400637, 154.070104
1.869792, 1.398088, 153.789721
1.871405, 1.398088, 153.789721
1.873024, 1.400637, 154.070104
1.874616, 1.398088, 153.789721
1.876216, 1.400637, 154.070104
1.877848, 1.400637, 154.070104
1.879867, 1.400637, 154.070104
1.881579, 1.398088, 153.789721
1.883268, 1.400637, 154.070104
1.884952, 1.398088, 153.789721
1.886773, 1.400637, 154.070104
1.888499, 1.400637, 154.070104
1.890336, 1.400637, 154.070104
1.892079, 1.398088, 153.789721
1.906871, 1.398088, 153.789721
1.909329, 1.400637, 154.070104
1.911349, 1.400637, 154.070104
1.913163, 1.400637, 154.070104
1.914778, 1.400637, 154.070104
1.916385, 1.400637, 154.070104
1.917957, 1.400637, 154.070104
