Time (s),Voltage (V),Pressure
3.779478, 0.067543, 6.141037
3.783257, 0.067543, 6.141037
3.788156, 0.067543, 6.141037
3.791234, 0.067543, 6.141037
3.796054, 0.067543, 6.141037
3.801808, 0.067543, 6.141037
3.806968, 0.067543, 6.141037
3.812556, 0.067543, 6.141037
3.817663, 0.067543, 6.141037
3.822649, 0.067543, 6.141037
3.827875, 0.067543, 6.141037
3.832329, 0.067543, 6.141037
3.836957, 0.067543, 6.141037
3.841834, 0.067543, 6.141037
3.846567, 0.067543, 6.141037
3.851076, 0.067543, 6.141037
3.855451, 0.067543, 6.141037
3.859889, 0.067543, 6.141037
3.864363, 0.067543, 6.141037
3.868750, 0.067543, 6.141037
3.873205, 0.067543, 6.141037
3.878304, 0.067543, 6.141037
3.884659, 0.067543, 6.141037
3.889973, 0.067543, 6.141037
3.894637, 0.067543, 6.141037
3.898794, 0.067543, 6.141037
3.902860, 0.067543, 6.141037
3.909991, 0.067543, 6.141037
3.918321, 0.067543, 6.141037
3.922486, 0.067543, 6.141037
3.926082, 0.067543, 6.141037
3.929604, 0.067543, 6.141037
3.933031, 0.067543, 6.141037
3.936331, 0.067543, 6.141037
3.939522, 0.067543, 6.141037
3.943175, 0.067543, 6.141037
3.946695, 0.067543, 6.141037
3.950478, 0.067543, 6.141037
3.954269, 0.067543, 6.141037
3.957675, 0.064994, 5.909310
3.961081, 0.067543, 6.141037
3.964866, 0.067543, 6.141037
3.968715, 0.067543, 6.141037
3.972158, 0.067543, 6.141037
3.975494, 0.067543, 6.141037
3.978844, 0.067543, 6.141037
3.982052, 0.067543, 6.141037
3.985251, 0.067543, 6.141037
3.988402, 0.067543, 6.141037
3.991957, 0.067543, 6.141037
3.995314, 0.067543, 6.141037
3.998662, 0.067543, 6.141037
4.002147, 0.064994, 5.909310
4.005575, 0.067543, 6.141037
4.009084, 0.067543, 6.141037
4.012914, 0.067543, 6.141037
4.015946, 0.067543, 6.141037
4.018559, 0.067543, 6.141037
4.021274, 0.067543, 6.141037
4.024032, 0.067543, 6.141037
4.026905, 0.067543, 6.141037
4.029990, 0.067543, 6.141037
4.033149, 0.067543, 6.141037
4.036312, 0.067543, 6.141037
4.039534, 0.067543, 6.141037
4.043893, 0.067543, 6.141037
4.047278, 0.067543, 6.141037
4.050680, 0.067543, 6.141037
4.054733, 0.067543, 6.141037
4.060822, 0.067543, 6.141037
4.067993, 0.067543, 6.141037
4.074257, 0.067543, 6.141037
4.080417, 0.064994, 5.909310
4.085796, 0.067543, 6.141037
4.090741, 0.067543, 6.141037
4.095230, 0.067543, 6.141037
4.099811, 0.067543, 6.141037
4.104189, 0.067543, 6.141037
4.108577, 0.067543, 6.141037
4.116254, 0.067543, 6.141037
4.121755, 0.067543, 6.141037
4.127121, 0.067543, 6.141037
4.130532, 0.064994, 5.909310
4.133657, 0.067543, 6.141037
4.136463, 0.067543, 6.141037
4.139632, 0.067543, 6.141037
4.142831, 0.067543, 6.141037
4.146118, 0.067543, 6.141037
4.149178, 0.067543, 6.141037
4.152484, 0.067543, 6.141037
4.155602, 0.067543, 6.141037
4.158655, 0.067543, 6.141037
4.161906, 0.064994, 5.909310
4.164934, 0.064994, 5.909310
4.168699, 0.067543, 6.141037
4.171769, 0.067543, 6.141037
4.174782, 0.067543, 6.141037
4.178645, 0.067543, 6.141037
