2.009725, 1.398951, 153.884660
2.009725, 1.400637, 154.070104
2.012980, 1.398951, 153.884660
2.012980, 1.398088, 153.789721
2.016001, 1.398951, 153.884660
2.016001, 1.398088, 153.789721
2.019124, 1.398951, 153.884660
2.019124, 1.400637, 154.070104
2.022054, 1.398951, 153.884660
2.022054, 1.400637, 154.070104
2.025055, 1.401501, 154.165156
2.025055, 1.400637, 154.070104
2.028129, 1.398951, 153.884660
2.028129, 1.400637, 154.070104
2.031193, 1.398951, 153.884660
2.031193, 1.400637, 154.070104
2.034127, 1.398951, 153.884660
2.034127, 1.400637, 154.070104
2.037125, 1.401501, 154.165156
2.037125, 1.400637, 154.070104
2.040078, 1.398951, 153.884660
2.040078, 1.400637, 154.070104
2.043085, 1.401501, 154.165156
2.043085, 1.400637, 154.070104
2.045977, 1.398951, 153.884660
2.045977, 1.400637, 154.070104
2.049451, 1.398951, 153.884660
2.049451, 1.400637, 154.070104
2.052909, 1.398951, 153.884660
2.052909, 1.400637, 154.070104
2.055850, 1.398951, 153.884660
2.055850, 1.400637, 154.070104
2.058659, 1.398951, 153.884660
2.058659, 1.400637, 154.070104
2.061667, 1.398951, 153.884660
2.061667, 1.398088, 153.789721
2.064716, 1.398951, 153.884660
2.064716, 1.400637, 154.070104
2.067718, 1.401501, 154.165156
2.067718, 1.400637, 154.070104
2.070704, 1.398951, 153.884660
2.070704, 1.400637, 154.070104
2.073689, 1.398951, 153.884660
2.073689, 1.400637, 154.070104
2.076702, 1.398951, 153.884660
2.076702, 1.400637, 154.070104
2.079573, 1.398951, 153.884660
2.079573, 1.400637, 154.070104
2.082737, 1.398951, 153.884660
2.082737, 1.400637, 154.070104
2.085783, 1.398951, 153.884660
2.085783, 1.400637, 154.070104
2.088584, 1.398951, 153.884660
2.088584, 1.400637, 154.070104
2.091451, 1.398951, 153.884660
2.091451, 1.400637, 154.070104
2.094278, 1.398951, 153.884660
2.094278, 1.400637, 154.070104
2.097539, 1.401501, 154.165156
2.097539, 1.398088, 153.789721
2.100367, 1.398951, 153.884660
2.100367, 1.400637, 154.070104
2.103252, 1.398951, 153.884660
2.103252, 1.400637, 154.070104
2.106254, 1.398951, 153.884660
2.106254, 1.400637, 154.070104
2.109057, 1.398951, 153.884660
2.109057, 1.400637, 154.070104
2.111962, 1.398951, 153.884660
2.111962, 1.400637, 154.070104
2.115024, 1.398951, 153.884660
2.115024, 1.398088, 153.789721
2.118076, 1.398951, 153.884660
2.118076, 1.400637, 154.070104
2.122082, 1.401501, 154.165156
2.122082, 1.400637, 154.070104
2.126345, 1.398951, 153.884660
2.126345, 1.398088, 153.789721
2.132014, 1.401501, 154.165156
2.132014, 1.400637, 154.070104
2.136609, 1.398951, 153.884660
2.136609, 1.400637, 154.070104
2.140950, 1.401501, 154.165156
2.140950, 1.400637, 154.070104
2.145291, 1.401501, 154.165156
2.145291, 1.400637, 154.070104
2.148921, 1.398951, 153.884660
2.148921, 1.400637, 154.070104
2.153155, 1.398951, 153.884660
2.153155, 1.400637, 154.070104
2.156096, 1.398951, 153.884660
2.156096, 1.400637, 154.070104
2.158986, 1.398951, 153.884660
2.158986, 1.400637, 154.070104
2.163001, 1.398951, 153.884660
2.163001, 1.400637, 154.070104
2.166091, 1.398951, 153.884660
2.166091, 1.398088, 153.789721
2.168957, 1.398951, 153.884660
2.168957, 1.400637, 154.070104
2.172143, 1.398951, 153.884660
2.172143, 1.400637, 154.070104
2.175181, 1.398951, 153.884660
2.175181, 1.400637, 154.070104
2.178021, 1.398951, 153.884660
2.178021, 1.400637, 154.070104
2.183037, 1.398951, 153.884660
2.183037, 1.398088, 153.789721
2.185916, 1.398951, 153.884660
2.185916, 1.400637, 154.070104
2.188735, 1.401501, 154.165156
2.188735, 1.400637, 154.070104
2.191866, 1.398951, 153.884660
2.191866, 1.400637, 154.070104
2.194911, 1.398951, 153.884660
2.194911, 1.400637, 154.070104
2.197921, 1.398951, 153.884660
2.197921, 1.400637, 154.070104
2.201588, 1.398951, 153.884660
2.201588, 1.400637, 154.070104
2.206663, 1.398951, 153.884660
2.206663, 1.400637, 154.070104
2.210054, 1.398951, 153.884660
