Time (s),Voltage (V),Pressure
2.042623, -0.748116, -82.292728
2.045638, -0.748116, -82.292728
2.048471, -0.745566, -82.012232
2.051424, -0.745566, -82.012232
2.054384, -0.748116, -82.292728
2.056623, -0.748116, -82.292728
2.059274, -0.750666, -82.573224
2.061417, -0.750666, -82.573224
2.063294, -0.753216, -82.853719
2.065114, -0.753216, -82.853719
2.066930, -0.753216, -82.853719
2.068745, -0.750666, -82.573224
2.070763, -0.750666, -82.573224
2.072726, -0.750666, -82.573224
2.074597, -0.748116, -82.292728
2.076393, -0.748116, -82.292728
2.078098, -0.748116, -82.292728
2.079811, -0.745566, -82.012232
2.082060, -0.748116, -82.292728
2.084694, -0.748116, -82.292728
2.087261, -0.748116, -82.292728
2.089979, -0.750666, -82.573224
2.092640, -0.750666, -82.573224
2.095140, -0.750666, -82.573224
2.098043, -0.750666, -82.573224
2.101034, -0.750666, -82.573224
2.103187, -0.750666, -82.573224
2.105264, -0.750666, -82.573224
2.107289, -0.750666, -82.573224
2.109188, -0.750666, -82.573224
2.111225, -0.748116, -82.292728
2.113171, -0.748116, -82.292728
2.114954, -0.748116, -82.292728
2.116727, -0.748116, -82.292728
2.118508, -0.748116, -82.292728
2.142625, -0.748116, -82.292728
2.146612, -0.750666, -82.573224
2.150632, -0.750666, -82.573224
2.154487, -0.750666, -82.573224
2.158180, -0.753216, -82.853719
2.162057, -0.750666, -82.573224
2.165869, -0.753216, -82.853719
2.169167, -0.750666, -82.573224
2.172918, -0.750666, -82.573224
2.176236, -0.748116, -82.292728
2.179579, -0.748116, -82.292728
2.182306, -0.745566, -82.012232
2.185479, -0.745566, -82.012232
2.188830, -0.745566, -82.012232
2.193007, -0.745566, -82.012232
2.196425, -0.748116, -82.292728
2.199249, -0.748116, -82.292728
2.202066, -0.750666, -82.573224
2.205803, -0.750666, -82.573224
2.208655, -0.750666, -82.573224
2.211416, -0.753216, -82.853719
2.213999, -0.753216, -82.853719
2.216842, -0.750666, -82.573224
2.219539, -0.750666, -82.573224
2.222385, -0.748116, -82.292728
2.225897, -0.748116, -82.292728
2.229318, -0.745566, -82.012232
2.232093, -0.745566, -82.012232
2.235550, -0.745566, -82.012232
2.238809, -0.748116, -82.292728
2.242116, -0.748116, -82.292728
2.245339, -0.748116, -82.292728
2.248138, -0.750666, -82.573224
2.250981, -0.750666, -82.573224
2.253983, -0.750666, -82.573224
2.256894, -0.750666, -82.573224
2.260119, -0.750666, -82.573224
2.263299, -0.750666, -82.573224
2.265701, -0.750666, -82.573224
2.268063, -0.750666, -82.573224
2.271174, -0.748116, -82.292728
2.274585, -0.748116, -82.292728
2.277299, -0.745566, -82.012232
2.280519, -0.745566, -82.012232
2.283568, -0.748116, -82.292728
2.286645, -0.748116, -82.292728
2.289818, -0.748116, -82.292728
2.293696, -0.750666, -82.573224
2.296929, -0.750666, -82.573224
2.300184, -0.750666, -82.573224
2.302848, -0.753216, -82.853719
2.305291, -0.753216, -82.853719
2.307769, -0.750666, -82.573224
2.309995, -0.750666, -82.573224
2.313590, -0.750666, -82.573224
2.316779, -0.748116, -82.292728
2.319751, -0.745566, -82.012232
2.322665, -0.745566, -82.012232
2.324958, -0.748116, -82.292728
2.327067, -0.745566, -82.012232
2.329127, -0.748116, -82.292728
2.331220, -0.748116, -82.292728
2.333254, -0.750666, -82.573224
2.335254, -0.753216, -82.853719
2.337312, -0.750666, -82.573224
2.340566, -0.750666, -82.573224
2.342759, -0.750666, -82.573224
2.345092, -0.750666, -82.573224
2.347013, -0.750666, -82.573224
2.348865, -0.748116, -82.292728
2.350664, -0.748116, -82.292728
2.352477, -0.748116, -82.292728
2.354295, -0.745566, -82.012232
2.356271, -0.745566, -82.012232
2.358213, -0.748116, -82.292728
2.360271, -0.750666, -82.573224
2.362155, -0.748116, -82.292728
2.364009, -0.750666, -82.573224
2.365914, -0.750666, -82.573224
2.367787, -0.750666, -82.573224
2.369664, -0.750666, -82.573224
2.371534, -0.750666, -82.573224
2.373467, -0.750666, -82.573224
2.375373, -0.750666, -82.573224
2.377194, -0.748116, -82.292728
2.378992, -0.748116, -82.292728
2.380774, -0.748116, -82.292728
2.383090, -0.745566, -82.012232
2.386269, -0.745566, -82.012232
2.389398, -0.745566, -82.012232
2.392294, -0.748116, -82.292728
2.394650, -0.750666, -82.573224
2.396824, -0.750666, -82.573224
2.398769, -0.750666, -82.573224
2.400615, -0.753216, -82.853719
2.402742, -0.753216, -82.853719
2.405831, -0.753216, -82.853719
2.409556, -0.750666, -82.573224
2.411993, -0.750666, -82.573224
2.414075, -0.750666, -82.573224
2.416467, -0.748116, -82.292728
2.418443, -0.745566, -82.012232
2.420352, -0.745566, -82.012232
2.422752, -0.745566, -82.012232
2.425765, -0.748116, -82.292728
2.428640, -0.748116, -82.292728
2.431304, -0.750666, -82.573224
2.433991, -0.750666, -82.573224
2.436145, -0.750666, -82.573224
2.437993, -0.753216, -82.853719
2.439922, -0.750666, -82.573224
2.441877, -0.750666, -82.573224
2.444052, -0.750666, -82.573224
2.446133, -0.748116, -82.292728
2.448110, -0.748116, -82.292728
2.450017, -0.748116, -82.292728
2.451969, -0.745566, -82.012232
2.453995, -0.745566, -82.012232
2.455891, -0.745566, -82.012232
2.457818, -0.745566, -82.012232
2.459872, -0.748116, -82.292728
2.461738, -0.750666, -82.573224
2.463585, -0.750666, -82.573224
2.465395, -0.750666, -82.573224
2.467175, -0.750666, -82.573224
2.469109, -0.750666, -82.573224
2.470938, -0.750666, -82.573224
2.472778, -0.750666, -82.573224
2.474600, -0.750666, -82.573224
2.476382, -0.748116, -82.292728
2.478163, -0.748116, -82.292728
2.479951, -0.748116, -82.292728
2.481731, -0.748116, -82.292728
2.483499, -0.748116, -82.292728
2.485470, -0.748116, -82.292728
2.487257, -0.748116, -82.292728
2.489145, -0.750666, -82.573224
2.491061, -0.750666, -82.573224
2.492869, -0.750666, -82.573224
2.494664, -0.750666, -82.573224
2.496448, -0.753216, -82.853719
2.498254, -0.750666, -82.573224
2.500297, -0.750666, -82.573224
2.502238, -0.750666, -82.573224
2.504124, -0.748116, -82.292728
2.506607, -0.748116, -82.292728
2.509440, -0.748116, -82.292728
2.512776, -0.745566, -82.012232
2.515759, -0.745566, -82.012232
2.519061, -0.748116, -82.292728
2.522178, -0.750666, -82.573224
2.526202, -0.750666, -82.573224
2.529622, -0.750666, -82.573224
2.532766, -0.753216, -82.853719
2.536027, -0.750666, -82.573224
2.540534, -0.753216, -82.853719
2.543382, -0.750666, -82.573224
2.545631, -0.750666, -82.573224
2.547813, -0.750666, -82.573224
2.550211, -0.748116, -82.292728
2.552306, -0.748116, -82.292728
2.554322, -0.745566, -82.012232
2.559617, -0.748116, -82.292728
2.562864, -0.748116, -82.292728
2.566532, -0.748116, -82.292728
2.571460, -0.748116, -82.292728
2.576158, -0.750666, -82.573224
2.580581, -0.750666, -82.573224
2.585135, -0.750666, -82.573224
2.589696, -0.750666, -82.573224
2.594013, -0.750666, -82.573224
2.598092, -0.750666, -82.573224
2.602953, -0.750666, -82.573224
2.607610, -0.750666, -82.573224
2.612080, -0.748116, -82.292728
2.615940, -0.748116, -82.292728
2.619368, -0.748116, -82.292728
2.623773, -0.745566, -82.012232
2.627447, -0.748116, -82.292728
2.631170, -0.748116, -82.292728
2.635358, -0.748116, -82.292728
2.639507, -0.748116, -82.292728
2.643613, -0.750666, -82.573224
2.647423, -0.750666, -82.573224
2.651148, -0.750666, -82.573224
2.654800, -0.750666, -82.573224
2.659282, -0.753216, -82.853719
2.663465, -0.750666, -82.573224
2.667326, -0.750666, -82.573224
2.670998, -0.748116, -82.292728
2.674851, -0.748116, -82.292728
2.678523, -0.748116, -82.292728
2.682168, -0.745566, -82.012232
2.685356, -0.745566, -82.012232
2.688270, -0.748116, -82.292728
2.691266, -0.748116, -82.292728
2.694668, -0.750666, -82.573224
2.697624, -0.750666, -82.573224
2.700428, -0.750666, -82.573224
2.703696, -0.750666, -82.573224
2.708333, -0.750666, -82.573224
2.711730, -0.750666, -82.573224
2.714759, -0.750666, -82.573224
2.717964, -0.748116, -82.292728
2.720948, -0.748116, -82.292728
2.723887, -0.745566, -82.012232
2.726766, -0.745566, -82.012232
2.729528, -0.745566, -82.012232
2.732718, -0.745566, -82.012232
2.736541, -0.748116, -82.292728
2.740575, -0.750666, -82.573224
2.744248, -0.750666, -82.573224
2.747606, -0.750666, -82.573224
2.751738, -0.750666, -82.573224
2.754902, -0.750666, -82.573224
2.758216, -0.750666, -82.573224
2.761302, -0.750666, -82.573224
2.764610, -0.750666, -82.573224
2.767983, -0.748116, -82.292728
