Time (s),Voltage (V),Pressure
1.421593, 1.398088, 153.789721
1.423771, 1.400637, 154.070104
1.425900, 1.398088, 153.789721
1.427859, 1.398088, 153.789721
1.429816, 1.398088, 153.789721
1.432432, 1.400637, 154.070104
1.434742, 1.400637, 154.070104
1.438035, 1.400637, 154.070104
1.440221, 1.400637, 154.070104
1.442702, 1.400637, 154.070104
1.444777, 1.400637, 154.070104
1.446809, 1.400637, 154.070104
1.448939, 1.400637, 154.070104
1.451375, 1.400637, 154.070104
1.454033, 1.400637, 154.070104
1.456172, 1.398088, 153.789721
1.458231, 1.398088, 153.789721
1.460270, 1.398088, 153.789721
1.465515, 1.398088, 153.789721
1.467705, 1.398088, 153.789721
1.469974, 1.398088, 153.789721
1.472339, 1.398088, 153.789721
1.474422, 1.400637, 154.070104
1.476439, 1.400637, 154.070104
1.478465, 1.400637, 154.070104
1.480586, 1.400637, 154.070104
1.482729, 1.400637, 154.070104
1.484817, 1.403186, 154.350487
1.488192, 1.400637, 154.070104
1.490995, 1.400637, 154.070104
1.494680, 1.400637, 154.070104
1.497810, 1.398088, 153.789721
1.500285, 1.398088, 153.789721
1.503273, 1.398088, 153.789721
1.505873, 1.398088, 153.789721
1.508233, 1.398088, 153.789721
1.510315, 1.398088, 153.789721
1.513419, 1.398088, 153.789721
1.515614, 1.400637, 154.070104
1.517790, 1.400637, 154.070104
1.520085, 1.400637, 154.070104
1.522404, 1.400637, 154.070104
1.524546, 1.400637, 154.070104
1.526618, 1.400637, 154.070104
1.528849, 1.400637, 154.070104
1.531018, 1.400637, 154.070104
1.533018, 1.400637, 154.070104
1.534995, 1.400637, 154.070104
1.537036, 1.400637, 154.070104
1.538978, 1.398088, 153.789721
1.541149, 1.398088, 153.789721
1.543290, 1.398088, 153.789721
1.545454, 1.398088, 153.789721
1.547402, 1.398088, 153.789721
1.549347, 1.398088, 153.789721
1.551394, 1.398088, 153.789721
1.553498, 1.400637, 154.070104
1.555577, 1.400637, 154.070104
1.557748, 1.400637, 154.070104
1.559683, 1.400637, 154.070104
1.561829, 1.400637, 154.070104
1.563888, 1.400637, 154.070104
1.566131, 1.400637, 154.070104
1.568196, 1.400637, 154.070104
1.570413, 1.400637, 154.070104
1.572704, 1.400637, 154.070104
1.574891, 1.398088, 153.789721
1.576957, 1.398088, 153.789721
1.578891, 1.400637, 154.070104
1.580827, 1.398088, 153.789721
1.582918, 1.398088, 153.789721
1.584969, 1.398088, 153.789721
1.587130, 1.400637, 154.070104
1.589277, 1.400637, 154.070104
1.596075, 1.400637, 154.070104
1.598544, 1.400637, 154.070104
1.600678, 1.400637, 154.070104
1.602870, 1.403186, 154.350487
1.605243, 1.400637, 154.070104
1.607398, 1.400637, 154.070104
1.609356, 1.400637, 154.070104
1.611294, 1.400637, 154.070104
1.613378, 1.398088, 153.789721
1.615611, 1.398088, 153.789721
1.617793, 1.398088, 153.789721
1.619836, 1.398088, 153.789721
1.622060, 1.398088, 153.789721
1.624610, 1.398088, 153.789721
1.626797, 1.400637, 154.070104
1.628750, 1.400637, 154.070104
1.630685, 1.400637, 154.070104
1.632768, 1.400637, 154.070104
1.634779, 1.400637, 154.070104
1.637099, 1.400637, 154.070104
1.639446, 1.400637, 154.070104
1.641544, 1.400637, 154.070104
1.643617, 1.400637, 154.070104
1.645790, 1.400637, 154.070104
1.647960, 1.400637, 154.070104
1.649900, 1.398088, 153.789721
1.651842, 1.398088, 153.789721
1.654121, 1.400637, 154.070104
1.656434, 1.398088, 153.789721
1.658532, 1.398088, 153.789721
1.660475, 1.398088, 153.789721
1.662412, 1.400637, 154.070104
1.664470, 1.400637, 154.070104
1.666678, 1.400637, 154.070104
1.668734, 1.400637, 154.070104
1.670770, 1.400637, 154.070104
1.672956, 1.400637, 154.070104
1.675320, 1.400637, 154.070104
1.677522, 1.400637, 154.070104
1.679671, 1.400637, 154.070104
1.681612, 1.400637, 154.070104
1.683557, 1.400637, 154.070104
1.685784, 1.400637, 154.070104
1.687871, 1.398088, 153.789721
1.690132, 1.398088, 153.789721
1.692078, 1.398088, 153.789721
1.694026, 1.398088, 153.789721
1.696087, 1.398088, 153.789721
1.698249, 1.400637, 154.070104
1.700365, 1.400637, 154.070104
1.702345, 1.400637, 154.070104
1.704391, 1.400637, 154.070104
1.706691, 1.400637, 154.070104
1.708975, 1.400637, 154.070104
1.711109, 1.400637, 154.070104
1.713144, 1.400637, 154.070104
1.715340, 1.400637, 154.070104
1.717484, 1.400637, 154.070104
1.719647, 1.398088, 153.789721
1.721934, 1.398088, 153.789721
1.724206, 1.398088, 153.789721
1.726242, 1.398088, 153.789721
1.728303, 1.398088, 153.789721
1.730538, 1.398088, 153.789721
1.732484, 1.400637, 154.070104
1.734438, 1.400637, 154.070104
1.736583, 1.400637, 154.070104
1.738799, 1.400637, 154.070104
1.741053, 1.400637, 154.070104
1.743006, 1.400637, 154.070104
1.744939, 1.400637, 154.070104
1.747099, 1.400637, 154.070104
1.749153, 1.400637, 154.070104
1.751273, 1.400637, 154.070104
1.753549, 1.400637, 154.070104
1.755756, 1.398088, 153.789721
1.758096, 1.398088, 153.789721
1.760078, 1.398088, 153.789721
1.762015, 1.398088, 153.789721
1.763943, 1.398088, 153.789721
1.765874, 1.400637, 154.070104
1.767982, 1.400637, 154.070104
1.770315, 1.398088, 153.789721
1.772541, 1.400637, 154.070104
1.774811, 1.400637, 154.070104
1.777355, 1.400637, 154.070104
1.779388, 1.403186, 154.350487
1.781763, 1.400637, 154.070104
1.783718, 1.400637, 154.070104
1.785696, 1.400637, 154.070104
1.788112, 1.400637, 154.070104
1.790398, 1.400637, 154.070104
1.792378, 1.398088, 153.789721
1.794326, 1.398088, 153.789721
1.796274, 1.398088, 153.789721
1.798800, 1.400637, 154.070104
1.801029, 1.398088, 153.789721
1.805682, 1.398088, 153.789721
1.809196, 1.398088, 153.789721
1.813101, 1.400637, 154.070104
1.835617, 1.400637, 154.070104
1.839368, 1.400637, 154.070104
1.842358, 1.400637, 154.070104
1.844634, 1.400637, 154.070104
1.846753, 1.400637, 154.070104
1.848814, 1.400637, 154.070104
1.850874, 1.400637, 154.070104
1.855485, 1.400637, 154.070104
1.858007, 1.400637, 154.070104
1.860204, 1.398088, 153.789721
1.862274, 1.398088, 153.789721
1.864289, 1.398088, 153.789721
1.866409, 1.400637, 154.070104
1.869712, 1.400637, 154.070104
1.872467, 1.400637, 154.070104
1.874832, 1.398088, 153.789721
1.877155, 1.400637, 154.070104
1.879405, 1.400637, 154.070104
1.881661, 1.400637, 154.070104
1.884095, 1.400637, 154.070104
1.887453, 1.400637, 154.070104
1.891311, 1.400637, 154.070104
1.894952, 1.400637, 154.070104
1.897398, 1.400637, 154.070104
1.899542, 1.398088, 153.789721
1.901660, 1.398088, 153.789721
1.903992, 1.398088, 153.789721
1.906061, 1.400637, 154.070104
1.908529, 1.398088, 153.789721
1.910759, 1.398088, 153.789721
1.912770, 1.398088, 153.789721
1.914770, 1.398088, 153.789721
1.916785, 1.398088, 153.789721
1.918781, 1.400637, 154.070104
1.921527, 1.400637, 154.070104
1.924223, 1.400637, 154.070104
1.926415, 1.400637, 154.070104
1.928530, 1.400637, 154.070104
1.930644, 1.400637, 154.070104
1.932736, 1.400637, 154.070104
1.934944, 1.400637, 154.070104
1.937657, 1.400637, 154.070104
1.940187, 1.398088, 153.789721
1.942484, 1.398088, 153.789721
1.944759, 1.398088, 153.789721
1.947046, 1.398088, 153.789721
1.949438, 1.398088, 153.789721
1.951669, 1.400637, 154.070104
1.954233, 1.398088, 153.789721
1.957798, 1.400637, 154.070104
1.961079, 1.400637, 154.070104
1.963487, 1.400637, 154.070104
1.965726, 1.400637, 154.070104
1.967860, 1.400637, 154.070104
1.970105, 1.400637, 154.070104
1.972431, 1.400637, 154.070104
1.974713, 1.400637, 154.070104
1.976820, 1.400637, 154.070104
1.979090, 1.400637, 154.070104
1.981169, 1.398088, 153.789721
1.983321, 1.398088, 153.789721
1.985435, 1.398088, 153.789721
1.987545, 1.400637, 154.070104
1.989613, 1.400637, 154.070104
1.991657, 1.400637, 154.070104
1.993790, 1.398088, 153.789721
1.996005, 1.400637, 154.070104
1.998224, 1.400637, 154.070104
2.000389, 1.400637, 154.070104
2.002837, 1.400637, 154.070104
2.005413, 1.400637, 154.070104
2.007604, 1.400637, 154.070104
2.009802, 1.400637, 154.070104
2.011957, 1.400637, 154.070104
2.014405, 1.400637, 154.070104
2.016786, 1.400637, 154.070104
2.018997, 1.400637, 154.070104
2.021337, 1.398088, 153.789721
2.026647, 1.398088, 153.789721
2.028886, 1.398088, 153.789721
2.030977, 1.398088, 153.789721
2.033107, 1.398088, 153.789721
2.035317, 1.400637, 154.070104
2.037461, 1.400637, 154.070104
2.039618, 1.400637, 154.070104
2.041687, 1.400637, 154.070104
2.043862, 1.400637, 154.070104
2.045924, 1.400637, 154.070104
2.047938, 1.400637, 154.070104
2.049949, 1.400637, 154.070104
2.051979, 1.400637, 154.070104
2.054423, 1.400637, 154.070104
2.056595, 1.398088, 153.789721
2.058657, 1.398088, 153.789721
2.060679, 1.398088, 153.789721
2.062727, 1.398088, 153.789721
2.065168, 1.398088, 153.789721
2.067334, 1.398088, 153.789721
2.069530, 1.400637, 154.070104
2.071819, 1.400637, 154.070104
2.074834, 1.400637, 154.070104
2.077115, 1.400637, 154.070104
2.079233, 1.400637, 154.070104
