1.777051, 0.407017, 44.771829
1.779686, 0.407017, 44.771829
1.781726, 0.407017, 44.771829
1.783578, 0.407017, 44.771829
1.785404, 0.409567, 45.052325
1.787870, 0.409567, 45.052325
1.789826, 0.409567, 45.052325
1.791744, 0.409567, 45.052325
1.793606, 0.407017, 44.771829
1.795518, 0.407017, 44.771829
1.799257, 0.407017, 44.771829
1.801349, 0.409567, 45.052325
1.803325, 0.409567, 45.052325
1.805230, 0.409567, 45.052325
1.807176, 0.409567, 45.052325
1.809068, 0.409567, 45.052325
1.810890, 0.409567, 45.052325
1.812703, 0.407017, 44.771829
1.814615, 0.409567, 45.052325
1.817386, 0.407017, 44.771829
1.820395, 0.407017, 44.771829
1.822592, 0.409567, 45.052325
1.824633, 0.409567, 45.052325
1.827179, 0.409567, 45.052325
1.830188, 0.407017, 44.771829
1.833111, 0.409567, 45.052325
1.836049, 0.407017, 44.771829
1.839483, 0.407017, 44.771829
1.842650, 0.409567, 45.052325
1.845318, 0.409567, 45.052325
1.847632, 0.409567, 45.052325
1.849512, 0.409567, 45.052325
1.851371, 0.407017, 44.771829
1.853183, 0.409567, 45.052325
1.854966, 0.409567, 45.052325
1.856897, 0.409567, 45.052325
1.858778, 0.409567, 45.052325
1.860591, 0.409567, 45.052325
1.862430, 0.407017, 44.771829
1.864339, 0.409567, 45.052325
1.866265, 0.409567, 45.052325
1.868219, 0.409567, 45.052325
1.870076, 0.407017, 44.771829
1.871911, 0.409567, 45.052325
1.873699, 0.409567, 45.052325
1.875497, 0.409567, 45.052325
1.877364, 0.407017, 44.771829
1.879158, 0.409567, 45.052325
1.881049, 0.409567, 45.052325
1.882922, 0.407017, 44.771829
1.884741, 0.407017, 44.771829
1.886596, 0.409567, 45.052325
1.888581, 0.409567, 45.052325
1.890473, 0.407017, 44.771829
1.892379, 0.407017, 44.771829
1.894280, 0.409567, 45.052325
1.896082, 0.409567, 45.052325
1.898076, 0.409567, 45.052325
1.900537, 0.409567, 45.052325
1.902427, 0.409567, 45.052325
1.904252, 0.409567, 45.052325
1.906101, 0.409567, 45.052325
1.908066, 0.409567, 45.052325
1.910074, 0.407017, 44.771829
1.911954, 0.407017, 44.771829
1.913939, 0.409567, 45.052325
1.915946, 0.409567, 45.052325
1.917951, 0.407017, 44.771829
1.919894, 0.409567, 45.052325
1.921832, 0.409567, 45.052325
1.923963, 0.409567, 45.052325
1.925925, 0.407017, 44.771829
1.927854, 0.407017, 44.771829
1.929787, 0.409567, 45.052325
1.931788, 0.409567, 45.052325
1.933712, 0.409567, 45.052325
1.935636, 0.409567, 45.052325
1.937524, 0.409567, 45.052325
1.939385, 0.407017, 44.771829
1.942017, 0.409567, 45.052325
1.943971, 0.409567, 45.052325
1.945925, 0.409567, 45.052325
1.947979, 0.409567, 45.052325
1.949949, 0.409567, 45.052325
1.952482, 0.409567, 45.052325
1.954656, 0.409567, 45.052325
1.956675, 0.409567, 45.052325
1.958639, 0.409567, 45.052325
1.960634, 0.409567, 45.052325
1.962737, 0.407017, 44.771829
1.964746, 0.409567, 45.052325
1.966751, 0.409567, 45.052325
1.968678, 0.409567, 45.052325
1.970579, 0.409567, 45.052325
1.972636, 0.409567, 45.052325
1.974593, 0.409567, 45.052325
1.976509, 0.409567, 45.052325
1.978414, 0.409567, 45.052325
1.980364, 0.409567, 45.052325
1.982624, 0.409567, 45.052325
1.984555, 0.409567, 45.052325
1.986469, 0.409567, 45.052325
1.988378, 0.407017, 44.771829
1.990280, 0.407017, 44.771829
1.992302, 0.407017, 44.771829
1.994361, 0.409567, 45.052325
1.996295, 0.409567, 45.052325
1.998261, 0.409567, 45.052325
2.000155, 0.409567, 45.052325
2.002069, 0.407017, 44.771829
2.004136, 0.409567, 45.052325
2.006052, 0.409567, 45.052325
2.007922, 0.409567, 45.052325
2.009784, 0.409567, 45.052325
2.011621, 0.409567, 45.052325
2.013709, 0.409567, 45.052325
2.015844, 0.409567, 45.052325
2.017790, 0.409567, 45.052325
2.019697, 0.409567, 45.052325
2.021602, 0.409567, 45.052325
2.023594, 0.409567, 45.052325
2.025552, 0.409567, 45.052325
2.027445, 0.409567, 45.052325
2.029390, 0.409567, 45.052325
2.031452, 0.409567, 45.052325
2.033506, 0.409567, 45.052325
2.036644, 0.409567, 45.052325
2.039859, 0.409567, 45.052325
2.042884, 0.409567, 45.052325
2.045100, 0.409567, 45.052325
2.047125, 0.409567, 45.052325
2.049048, 0.409567, 45.052325
