Time (s),Voltage (V),Pressure
2.004205, 0.460566, 50.662239
2.005917, 0.460566, 50.662239
2.007645, 0.463116, 50.942735
2.009383, 0.460566, 50.662239
2.011096, 0.460566, 50.662239
2.012813, 0.460566, 50.662239
2.014692, 0.460566, 50.662239
2.016429, 0.460566, 50.662239
2.018135, 0.460566, 50.662239
2.019864, 0.460566, 50.662239
2.021586, 0.460566, 50.662239
2.023260, 0.460566, 50.662239
2.025084, 0.460566, 50.662239
2.027153, 0.460566, 50.662239
2.028961, 0.460566, 50.662239
2.030821, 0.460566, 50.662239
2.032696, 0.460566, 50.662239
2.035658, 0.460566, 50.662239
2.037576, 0.460566, 50.662239
2.039367, 0.460566, 50.662239
2.041128, 0.460566, 50.662239
2.042974, 0.460566, 50.662239
2.044978, 0.460566, 50.662239
2.046766, 0.460566, 50.662239
2.048549, 0.460566, 50.662239
2.050312, 0.460566, 50.662239
2.052075, 0.460566, 50.662239
2.053827, 0.460566, 50.662239
2.055871, 0.460566, 50.662239
2.057837, 0.460566, 50.662239
2.059762, 0.460566, 50.662239
2.061660, 0.460566, 50.662239
2.063501, 0.460566, 50.662239
2.066770, 0.460566, 50.662239
2.069210, 0.460566, 50.662239
2.071020, 0.460566, 50.662239
2.072752, 0.460566, 50.662239
2.074548, 0.460566, 50.662239
2.076594, 0.460566, 50.662239
2.078453, 0.460566, 50.662239
2.080216, 0.460566, 50.662239
2.082051, 0.460566, 50.662239
2.083836, 0.460566, 50.662239
2.085695, 0.460566, 50.662239
2.087525, 0.460566, 50.662239
2.089349, 0.460566, 50.662239
2.091113, 0.460566, 50.662239
2.092963, 0.460566, 50.662239
2.094723, 0.460566, 50.662239
2.096630, 0.460566, 50.662239
2.098530, 0.460566, 50.662239
2.100267, 0.460566, 50.662239
2.102077, 0.460566, 50.662239
2.103863, 0.460566, 50.662239
2.105670, 0.460566, 50.662239
2.108109, 0.460566, 50.662239
2.110059, 0.460566, 50.662239
2.111823, 0.460566, 50.662239
2.113535, 0.460566, 50.662239
2.115238, 0.460566, 50.662239
2.117079, 0.460566, 50.662239
2.118958, 0.460566, 50.662239
2.120732, 0.460566, 50.662239
2.122475, 0.460566, 50.662239
2.124181, 0.460566, 50.662239
2.125983, 0.460566, 50.662239
2.127919, 0.460566, 50.662239
2.129762, 0.460566, 50.662239
2.131512, 0.460566, 50.662239
2.133227, 0.460566, 50.662239
2.134934, 0.460566, 50.662239
2.136662, 0.460566, 50.662239
2.138417, 0.460566, 50.662239
2.140171, 0.460566, 50.662239
2.141933, 0.460566, 50.662239
2.143870, 0.460566, 50.662239
2.145659, 0.460566, 50.662239
2.147781, 0.460566, 50.662239
2.150565, 0.460566, 50.662239
2.152934, 0.460566, 50.662239
2.154724, 0.460566, 50.662239
2.156585, 0.460566, 50.662239
2.158562, 0.460566, 50.662239
2.160433, 0.460566, 50.662239
2.162146, 0.460566, 50.662239
2.163895, 0.460566, 50.662239
2.165637, 0.460566, 50.662239
2.167395, 0.460566, 50.662239
2.169199, 0.460566, 50.662239
2.170888, 0.460566, 50.662239
2.172550, 0.460566, 50.662239
2.174233, 0.460566, 50.662239
2.176004, 0.460566, 50.662239
2.177718, 0.460566, 50.662239
2.180038, 0.460566, 50.662239
2.182614, 0.460566, 50.662239
2.185296, 0.460566, 50.662239
2.187310, 0.460566, 50.662239
2.189174, 0.460566, 50.662239
2.190884, 0.460566, 50.662239
2.192683, 0.460566, 50.662239
2.194427, 0.460566, 50.662239
2.196162, 0.460566, 50.662239
2.197973, 0.460566, 50.662239
2.199775, 0.460566, 50.662239
2.201531, 0.460566, 50.662239
2.203245, 0.460566, 50.662239
2.204962, 0.460566, 50.662239
2.206635, 0.460566, 50.662239
2.208360, 0.460566, 50.662239
2.210160, 0.460566, 50.662239
2.211930, 0.460566, 50.662239
2.213635, 0.460566, 50.662239
2.215313, 0.460566, 50.662239
2.217051, 0.460566, 50.662239
2.218774, 0.460566, 50.662239
2.220470, 0.460566, 50.662239
2.222169, 0.460566, 50.662239
2.223868, 0.460566, 50.662239
2.225606, 0.460566, 50.662239
2.227356, 0.460566, 50.662239
2.229084, 0.460566, 50.662239
2.230757, 0.460566, 50.662239
2.232444, 0.460566, 50.662239
2.234143, 0.460566, 50.662239
2.235821, 0.460566, 50.662239
2.237492, 0.460566, 50.662239
2.239243, 0.460566, 50.662239
2.240922, 0.460566, 50.662239
2.242698, 0.460566, 50.662239
2.244478, 0.460566, 50.662239
2.246162, 0.460566, 50.662239
2.247844, 0.460566, 50.662239
2.249623, 0.460566, 50.662239
2.251332, 0.460566, 50.662239
2.253044, 0.460566, 50.662239
2.254785, 0.460566, 50.662239
2.256483, 0.460566, 50.662239
2.258167, 0.460566, 50.662239
2.260136, 0.460566, 50.662239
2.261953, 0.460566, 50.662239
2.263710, 0.460566, 50.662239
2.265441, 0.460566, 50.662239
2.267121, 0.460566, 50.662239
2.268802, 0.460566, 50.662239
2.270691, 0.460566, 50.662239
2.272444, 0.460566, 50.662239
2.274138, 0.460566, 50.662239
2.275903, 0.460566, 50.662239
2.277642, 0.460566, 50.662239
2.279402, 0.460566, 50.662239
2.281125, 0.460566, 50.662239
2.282896, 0.460566, 50.662239
2.284631, 0.460566, 50.662239
2.286331, 0.460566, 50.662239
2.288991, 0.460566, 50.662239
2.290787, 0.460566, 50.662239
2.292580, 0.460566, 50.662239
2.294330, 0.460566, 50.662239
2.296035, 0.460566, 50.662239
2.297761, 0.460566, 50.662239
2.299446, 0.460566, 50.662239
2.301227, 0.460566, 50.662239
2.302944, 0.460566, 50.662239
2.304621, 0.460566, 50.662239
