Time (s),Voltage (V),Pressure
3.722787, 0.078072, 7.098029
3.730517, 0.078072, 7.098029
3.736806, 0.078072, 7.098029
3.741996, 0.078072, 7.098029
3.746419, 0.080622, 7.329853
3.750414, 0.078072, 7.098029
3.754208, 0.078072, 7.098029
3.757766, 0.075522, 6.866204
3.761241, 0.078072, 7.098029
3.764501, 0.078072, 7.098029
3.767741, 0.078072, 7.098029
3.771102, 0.078072, 7.098029
3.774594, 0.078072, 7.098029
3.777971, 0.078072, 7.098029
3.780345, 0.078072, 7.098029
3.783100, 0.078072, 7.098029
3.785959, 0.078072, 7.098029
3.788947, 0.078072, 7.098029
3.791337, 0.078072, 7.098029
3.793995, 0.078072, 7.098029
3.797000, 0.078072, 7.098029
3.800084, 0.078072, 7.098029
3.803419, 0.078072, 7.098029
3.806704, 0.078072, 7.098029
3.809909, 0.078072, 7.098029
3.813202, 0.078072, 7.098029
3.816544, 0.078072, 7.098029
3.819699, 0.078072, 7.098029
3.822860, 0.078072, 7.098029
3.825957, 0.078072, 7.098029
3.829024, 0.078072, 7.098029
3.832028, 0.078072, 7.098029
3.835612, 0.078072, 7.098029
3.839093, 0.078072, 7.098029
3.842997, 0.078072, 7.098029
3.846724, 0.078072, 7.098029
3.849832, 0.078072, 7.098029
3.853429, 0.080622, 7.329853
3.856685, 0.080622, 7.329853
3.859876, 0.078072, 7.098029
3.863320, 0.080622, 7.329853
3.866610, 0.078072, 7.098029
3.870102, 0.078072, 7.098029
3.873608, 0.078072, 7.098029
3.877602, 0.078072, 7.098029
3.881443, 0.075522, 6.866204
3.885306, 0.078072, 7.098029
3.888317, 0.078072, 7.098029
3.892394, 0.078072, 7.098029
3.897821, 0.078072, 7.098029
3.902273, 0.078072, 7.098029
3.906428, 0.075522, 6.866204
3.911297, 0.075522, 6.866204
3.915403, 0.078072, 7.098029
3.919877, 0.078072, 7.098029
3.923322, 0.078072, 7.098029
3.928023, 0.078072, 7.098029
3.931380, 0.078072, 7.098029
3.934809, 0.078072, 7.098029
3.937844, 0.078072, 7.098029
3.941156, 0.078072, 7.098029
3.945060, 0.078072, 7.098029
3.948618, 0.078072, 7.098029
3.951233, 0.078072, 7.098029
3.954346, 0.078072, 7.098029
3.957261, 0.078072, 7.098029
3.959815, 0.078072, 7.098029
3.964818, 0.078072, 7.098029
3.970074, 0.078072, 7.098029
3.974112, 0.078072, 7.098029
3.976644, 0.078072, 7.098029
3.979241, 0.078072, 7.098029
3.982074, 0.078072, 7.098029
3.993236, 0.078072, 7.098029
4.006487, 0.078072, 7.098029
4.014635, 0.078072, 7.098029
4.019661, 0.078072, 7.098029
4.025546, 0.078072, 7.098029
4.029481, 0.078072, 7.098029
4.032929, 0.078072, 7.098029
4.036315, 0.078072, 7.098029
4.039777, 0.078072, 7.098029
4.043408, 0.078072, 7.098029
4.046918, 0.075522, 6.866204
4.050389, 0.078072, 7.098029
4.054049, 0.078072, 7.098029
4.057656, 0.078072, 7.098029
4.061295, 0.078072, 7.098029
4.064811, 0.078072, 7.098029
4.068304, 0.078072, 7.098029
4.071921, 0.078072, 7.098029
4.074301, 0.078072, 7.098029
4.076870, 0.078072, 7.098029
