Time (s),Voltage (V),Pressure
1.582704, 1.098056, 120.786166
1.584461, 1.095506, 120.505671
1.586252, 1.095506, 120.505671
1.588822, 1.095506, 120.505671
1.591552, 1.095506, 120.505671
1.594018, 1.095506, 120.505671
1.596463, 1.095506, 120.505671
1.598481, 1.095506, 120.505671
1.600411, 1.095506, 120.505671
1.602297, 1.095506, 120.505671
1.604326, 1.095506, 120.505671
1.606392, 1.098056, 120.786166
1.608358, 1.095506, 120.505671
1.610303, 1.095506, 120.505671
1.612272, 1.095506, 120.505671
1.614156, 1.095506, 120.505671
1.615889, 1.095506, 120.505671
1.617612, 1.095506, 120.505671
1.619325, 1.095506, 120.505671
1.621072, 1.095506, 120.505671
1.622883, 1.095506, 120.505671
1.624630, 1.095506, 120.505671
1.626355, 1.095506, 120.505671
1.628088, 1.095506, 120.505671
1.629821, 1.095506, 120.505671
1.631536, 1.095506, 120.505671
1.633306, 1.095506, 120.505671
1.635052, 1.095506, 120.505671
1.636805, 1.095506, 120.505671
1.638554, 1.095506, 120.505671
1.640289, 1.095506, 120.505671
1.642014, 1.095506, 120.505671
1.643820, 1.095506, 120.505671
1.645599, 1.098056, 120.786166
1.647318, 1.095506, 120.505671
1.649046, 1.095506, 120.505671
1.650773, 1.095506, 120.505671
1.652499, 1.095506, 120.505671
1.654248, 1.092956, 120.225175
1.655985, 1.092956, 120.225175
1.657705, 1.092956, 120.225175
1.659420, 1.095506, 120.505671
1.661142, 1.095506, 120.505671
1.662896, 1.095506, 120.505671
1.664703, 1.095506, 120.505671
1.666588, 1.095506, 120.505671
1.668503, 1.098056, 120.786166
1.670381, 1.095506, 120.505671
1.673603, 1.098056, 120.786166
1.676058, 1.095506, 120.505671
1.694597, 1.095506, 120.505671
1.697849, 1.095506, 120.505671
1.700941, 1.095506, 120.505671
1.703813, 1.095506, 120.505671
1.706775, 1.095506, 120.505671
1.709482, 1.095506, 120.505671
1.711752, 1.095506, 120.505671
1.714079, 1.095506, 120.505671
1.716291, 1.098056, 120.786166
1.718399, 1.095506, 120.505671
1.720463, 1.095506, 120.505671
1.722730, 1.098056, 120.786166
1.725020, 1.095506, 120.505671
1.727115, 1.095506, 120.505671
1.729215, 1.095506, 120.505671
1.731438, 1.095506, 120.505671
1.733685, 1.095506, 120.505671
1.735880, 1.092956, 120.225175
1.737992, 1.095506, 120.505671
1.740238, 1.092956, 120.225175
1.742310, 1.095506, 120.505671
1.744431, 1.095506, 120.505671
1.746804, 1.095506, 120.505671
1.748886, 1.095506, 120.505671
1.750885, 1.095506, 120.505671
1.752975, 1.095506, 120.505671
1.755087, 1.098056, 120.786166
1.757371, 1.095506, 120.505671
1.759583, 1.095506, 120.505671
1.761587, 1.095506, 120.505671
1.763639, 1.095506, 120.505671
1.765795, 1.095506, 120.505671
1.767818, 1.092956, 120.225175
1.769871, 1.092956, 120.225175
1.771954, 1.092956, 120.225175
1.774025, 1.092956, 120.225175
1.775993, 1.095506, 120.505671
1.778030, 1.095506, 120.505671
1.780091, 1.095506, 120.505671
1.782046, 1.098056, 120.786166
1.784521, 1.098056, 120.786166
1.787325, 1.098056, 120.786166
1.789854, 1.098056, 120.786166
1.792062, 1.095506, 120.505671
1.794299, 1.095506, 120.505671
1.796423, 1.092956, 120.225175
1.798451, 1.095506, 120.505671
1.800403, 1.095506, 120.505671
1.802318, 1.092956, 120.225175
1.804696, 1.095506, 120.505671
1.807041, 1.095506, 120.505671
1.809189, 1.095506, 120.505671
1.811309, 1.098056, 120.786166
1.813845, 1.095506, 120.505671
1.816975, 1.098056, 120.786166
1.819531, 1.095506, 120.505671
1.822421, 1.095506, 120.505671
1.825341, 1.095506, 120.505671
1.828287, 1.095506, 120.505671
1.831463, 1.095506, 120.505671
1.834236, 1.095506, 120.505671
1.836494, 1.095506, 120.505671
1.839001, 1.095506, 120.505671
1.841170, 1.095506, 120.505671
1.843142, 1.095506, 120.505671
1.845371, 1.095506, 120.505671
1.847373, 1.095506, 120.505671
1.850023, 1.095506, 120.505671
1.852632, 1.095506, 120.505671
1.855422, 1.095506, 120.505671
1.858542, 1.095506, 120.505671
1.861606, 1.095506, 120.505671
1.864674, 1.098056, 120.786166
1.866872, 1.095506, 120.505671
1.869603, 1.095506, 120.505671
1.872619, 1.095506, 120.505671
1.875002, 1.092956, 120.225175
1.877195, 1.092956, 120.225175
1.879801, 1.092956, 120.225175
1.881827, 1.092956, 120.225175
1.883795, 1.092956, 120.225175
1.886229, 1.095506, 120.505671
1.888941, 1.095506, 120.505671
1.891551, 1.095506, 120.505671
1.893757, 1.098056, 120.786166
1.895874, 1.098056, 120.786166
1.898057, 1.100606, 121.066662
1.901369, 1.098056, 120.786166
1.903829, 1.095506, 120.505671
1.907230, 1.095506, 120.505671
1.911110, 1.095506, 120.505671
1.914561, 1.095506, 120.505671
1.917604, 1.095506, 120.505671
1.920270, 1.095506, 120.505671
1.922554, 1.095506, 120.505671
1.924901, 1.095506, 120.505671
1.927084, 1.095506, 120.505671
1.929162, 1.095506, 120.505671
1.931142, 1.095506, 120.505671
1.933118, 1.095506, 120.505671
1.935715, 1.098056, 120.786166
1.937772, 1.095506, 120.505671
1.940779, 1.098056, 120.786166
1.943559, 1.095506, 120.505671
1.946571, 1.095506, 120.505671
1.949436, 1.095506, 120.505671
1.952255, 1.095506, 120.505671
1.955316, 1.095506, 120.505671
1.957904, 1.095506, 120.505671
1.960587, 1.095506, 120.505671
1.962840, 1.092956, 120.225175
1.965023, 1.095506, 120.505671
1.967143, 1.095506, 120.505671
1.969351, 1.095506, 120.505671
1.971499, 1.095506, 120.505671
1.973733, 1.095506, 120.505671
1.975820, 1.095506, 120.505671
1.977819, 1.095506, 120.505671
1.979707, 1.098056, 120.786166
1.981602, 1.095506, 120.505671
1.983518, 1.095506, 120.505671
1.985472, 1.092956, 120.225175
1.987342, 1.092956, 120.225175
1.989339, 1.092956, 120.225175
1.991211, 1.092956, 120.225175
1.993056, 1.092956, 120.225175
1.995274, 1.092956, 120.225175
1.997218, 1.092956, 120.225175
1.999155, 1.095506, 120.505671
2.001000, 1.095506, 120.505671
2.002815, 1.098056, 120.786166
2.004705, 1.098056, 120.786166
2.007343, 1.098056, 120.786166
2.010817, 1.098056, 120.786166
2.013021, 1.095506, 120.505671
2.015074, 1.095506, 120.505671
2.017049, 1.092956, 120.225175
2.019021, 1.092956, 120.225175
2.021246, 1.095506, 120.505671
2.023413, 1.092956, 120.225175
2.025420, 1.095506, 120.505671
2.027353, 1.095506, 120.505671
2.029263, 1.095506, 120.505671
2.031407, 1.098056, 120.786166
2.033459, 1.098056, 120.786166
2.035531, 1.098056, 120.786166
2.037567, 1.095506, 120.505671
2.039866, 1.098056, 120.786166
2.042305, 1.095506, 120.505671
2.044551, 1.095506, 120.505671
2.046786, 1.095506, 120.505671
2.048940, 1.095506, 120.505671
2.051169, 1.092956, 120.225175
2.053250, 1.092956, 120.225175
2.055289, 1.092956, 120.225175
2.057374, 1.095506, 120.505671
2.059301, 1.095506, 120.505671
2.061333, 1.095506, 120.505671
2.063284, 1.095506, 120.505671
2.065287, 1.095506, 120.505671
2.067219, 1.098056, 120.786166
2.069108, 1.098056, 120.786166
2.071069, 1.098056, 120.786166
2.073061, 1.095506, 120.505671
2.074828, 1.095506, 120.505671
2.076608, 1.095506, 120.505671
2.078416, 1.092956, 120.225175
2.080185, 1.092956, 120.225175
2.082068, 1.092956, 120.225175
2.083841, 1.092956, 120.225175
