Time (s),Voltage (V),Pressure
2.018018, 0.687512, 75.626357
2.019665, 0.690062, 75.906853
2.021224, 0.687512, 75.626357
2.022798, 0.687512, 75.626357
2.024343, 0.687512, 75.626357
2.025859, 0.690062, 75.906853
2.027401, 0.690062, 75.906853
2.029072, 0.690062, 75.906853
2.030722, 0.687512, 75.626357
2.032313, 0.687512, 75.626357
2.033964, 0.690062, 75.906853
2.035612, 0.687512, 75.626357
2.037205, 0.687512, 75.626357
2.038904, 0.687512, 75.626357
2.040525, 0.690062, 75.906853
2.042066, 0.690062, 75.906853
2.043641, 0.687512, 75.626357
2.045192, 0.690062, 75.906853
2.046781, 0.690062, 75.906853
2.048352, 0.690062, 75.906853
2.050128, 0.690062, 75.906853
2.051832, 0.690062, 75.906853
2.053566, 0.687512, 75.626357
2.056185, 0.690062, 75.906853
2.058134, 0.690062, 75.906853
2.060074, 0.687512, 75.626357
2.061957, 0.687512, 75.626357
2.063781, 0.687512, 75.626357
2.065411, 0.690062, 75.906853
2.067062, 0.687512, 75.626357
2.068735, 0.687512, 75.626357
2.070500, 0.687512, 75.626357
2.072123, 0.687512, 75.626357
2.073686, 0.690062, 75.906853
2.075240, 0.687512, 75.626357
2.076794, 0.687512, 75.626357
2.078401, 0.687512, 75.626357
2.080071, 0.687512, 75.626357
2.081649, 0.690062, 75.906853
2.083225, 0.687512, 75.626357
2.084937, 0.687512, 75.626357
2.086538, 0.690062, 75.906853
2.088096, 0.690062, 75.906853
2.089833, 0.687512, 75.626357
2.091600, 0.687512, 75.626357
2.093553, 0.690062, 75.906853
2.095549, 0.687512, 75.626357
2.097305, 0.690062, 75.906853
2.099134, 0.690062, 75.906853
2.100998, 0.690062, 75.906853
2.102875, 0.687512, 75.626357
2.104791, 0.690062, 75.906853
2.106627, 0.690062, 75.906853
2.108320, 0.687512, 75.626357
2.110071, 0.690062, 75.906853
2.111794, 0.687512, 75.626357
2.113561, 0.690062, 75.906853
2.115458, 0.687512, 75.626357
2.117320, 0.687512, 75.626357
2.119219, 0.690062, 75.906853
2.121013, 0.687512, 75.626357
2.122736, 0.687512, 75.626357
2.124485, 0.687512, 75.626357
2.126168, 0.690062, 75.906853
2.127881, 0.690062, 75.906853
2.129754, 0.690062, 75.906853
2.131585, 0.690062, 75.906853
2.133418, 0.687512, 75.626357
2.135436, 0.690062, 75.906853
2.137254, 0.687512, 75.626357
2.138951, 0.690062, 75.906853
2.140963, 0.690062, 75.906853
2.142619, 0.687512, 75.626357
2.144237, 0.690062, 75.906853
2.145841, 0.687512, 75.626357
2.147433, 0.687512, 75.626357
2.149008, 0.687512, 75.626357
2.151087, 0.687512, 75.626357
2.152812, 0.687512, 75.626357
2.154444, 0.690062, 75.906853
2.156093, 0.687512, 75.626357
2.157707, 0.690062, 75.906853
2.159925, 0.687512, 75.626357
2.161704, 0.690062, 75.906853
2.163356, 0.687512, 75.626357
2.164959, 0.687512, 75.626357
2.166563, 0.687512, 75.626357
2.168223, 0.690062, 75.906853
2.169905, 0.690062, 75.906853
2.172433, 0.687512, 75.626357
2.174928, 0.687512, 75.626357
2.177565, 0.690062, 75.906853
2.180226, 0.690062, 75.906853
2.182984, 0.687512, 75.626357
2.185633, 0.690062, 75.906853
