Time (s),Voltage (V),Pressure
3.006003, 0.057672, 5.243432
3.009292, 0.057672, 5.243432
3.012684, 0.057672, 5.243432
3.018206, 0.057672, 5.243432
3.020693, 0.057672, 5.243432
3.028444, 0.057672, 5.243432
3.036172, 0.057672, 5.243432
3.042672, 0.055122, 5.011607
3.048096, 0.055122, 5.011607
3.052990, 0.057672, 5.243432
3.057676, 0.057672, 5.243432
3.061742, 0.057672, 5.243432
3.065869, 0.057672, 5.243432
3.069502, 0.057672, 5.243432
3.072431, 0.057672, 5.243432
3.075463, 0.057672, 5.243432
3.079113, 0.057672, 5.243432
3.084190, 0.057672, 5.243432
3.089612, 0.057672, 5.243432
3.094226, 0.060222, 5.475256
3.110286, 0.057672, 5.243432
3.124811, 0.057672, 5.243432
3.129307, 0.057672, 5.243432
3.132629, 0.057672, 5.243432
3.135745, 0.057672, 5.243432
3.138871, 0.057672, 5.243432
3.142069, 0.057672, 5.243432
3.145928, 0.055122, 5.011607
3.154004, 0.055122, 5.011607
3.173001, 0.057672, 5.243432
3.178109, 0.057672, 5.243432
3.181653, 0.057672, 5.243432
3.184792, 0.057672, 5.243432
3.187843, 0.057672, 5.243432
3.191385, 0.057672, 5.243432
3.195902, 0.057672, 5.243432
3.209803, 0.057672, 5.243432
3.225986, 0.057672, 5.243432
3.230885, 0.057672, 5.243432
3.234449, 0.057672, 5.243432
3.237317, 0.057672, 5.243432
3.240964, 0.057672, 5.243432
3.243764, 0.055122, 5.011607
3.246500, 0.057672, 5.243432
3.249805, 0.057672, 5.243432
3.255007, 0.055122, 5.011607
3.273428, 0.057672, 5.243432
3.278947, 0.057672, 5.243432
3.282428, 0.057672, 5.243432
3.286230, 0.055122, 5.011607
3.289747, 0.057672, 5.243432
3.294315, 0.057672, 5.243432
3.305424, 0.057672, 5.243432
3.323801, 0.057672, 5.243432
3.328357, 0.057672, 5.243432
3.331533, 0.057672, 5.243432
3.334235, 0.057672, 5.243432
3.337011, 0.057672, 5.243432
3.339919, 0.057672, 5.243432
3.343021, 0.057672, 5.243432
3.346287, 0.055122, 5.011607
3.349586, 0.057672, 5.243432
3.352904, 0.057672, 5.243432
3.358186, 0.057672, 5.243432
3.363166, 0.057672, 5.243432
3.366880, 0.057672, 5.243432
3.369996, 0.057672, 5.243432
3.372761, 0.055122, 5.011607
3.375623, 0.057672, 5.243432
3.378872, 0.057672, 5.243432
3.382208, 0.057672, 5.243432
3.387091, 0.057672, 5.243432
3.396955, 0.057672, 5.243432
3.419672, 0.057672, 5.243432
3.425890, 0.057672, 5.243432
3.429560, 0.057672, 5.243432
3.432415, 0.057672, 5.243432
3.435490, 0.057672, 5.243432
3.439769, 0.055122, 5.011607
3.445565, 0.057672, 5.243432
3.450869, 0.055122, 5.011607
3.455880, 0.057672, 5.243432
3.460678, 0.057672, 5.243432
3.464886, 0.057672, 5.243432
3.469095, 0.057672, 5.243432
3.480150, 0.060222, 5.475256
3.484228, 0.057672, 5.243432
3.488434, 0.057672, 5.243432
3.492675, 0.057672, 5.243432
3.496658, 0.057672, 5.243432
3.500508, 0.057672, 5.243432
3.504572, 0.057672, 5.243432
3.508402, 0.057672, 5.243432
3.512208, 0.057672, 5.243432
3.515762, 0.057672, 5.243432
3.519831, 0.057672, 5.243432
3.523489, 0.057672, 5.243432
3.527502, 0.057672, 5.243432
3.530995, 0.057672, 5.243432
3.534745, 0.057672, 5.243432
3.538444, 0.057672, 5.243432
3.542089, 0.057672, 5.243432
3.545973, 0.057672, 5.243432
3.549717, 0.057672, 5.243432
3.553449, 0.057672, 5.243432
3.557895, 0.057672, 5.243432
3.562483, 0.057672, 5.243432
3.567337, 0.057672, 5.243432
3.573681, 0.057672, 5.243432
3.579162, 0.057672, 5.243432
3.584433, 0.057672, 5.243432
3.588117, 0.057672, 5.243432
3.590930, 0.057672, 5.243432
3.593711, 0.057672, 5.243432
3.597248, 0.057672, 5.243432
3.601269, 0.057672, 5.243432
3.604812, 0.055122, 5.011607
3.610311, 0.057672, 5.243432
3.614893, 0.055122, 5.011607
3.619140, 0.055122, 5.011607
3.623081, 0.057672, 5.243432
3.627029, 0.057672, 5.243432
3.630586, 0.057672, 5.243432
3.634282, 0.057672, 5.243432
3.638129, 0.057672, 5.243432
3.641079, 0.057672, 5.243432
3.644104, 0.055122, 5.011607
3.647430, 0.057672, 5.243432
3.650170, 0.057672, 5.243432
3.653473, 0.057672, 5.243432
3.657489, 0.055122, 5.011607
3.661277, 0.057672, 5.243432
3.664312, 0.057672, 5.243432
3.667062, 0.057672, 5.243432
3.670549, 0.057672, 5.243432
3.673958, 0.057672, 5.243432
3.677315, 0.057672, 5.243432
3.680147, 0.057672, 5.243432
3.683146, 0.057672, 5.243432
3.686423, 0.057672, 5.243432
3.690828, 0.057672, 5.243432
3.696004, 0.057672, 5.243432
3.700246, 0.057672, 5.243432
3.703778, 0.057672, 5.243432
3.706709, 0.057672, 5.243432
3.709302, 0.057672, 5.243432
3.712242, 0.057672, 5.243432
3.715442, 0.057672, 5.243432
3.718916, 0.055122, 5.011607
3.724228, 0.055122, 5.011607
3.729319, 0.057672, 5.243432
3.733726, 0.057672, 5.243432
3.737526, 0.057672, 5.243432
3.740501, 0.057672, 5.243432
3.743454, 0.057672, 5.243432
3.746550, 0.057672, 5.243432
3.750293, 0.057672, 5.243432
3.753463, 0.057672, 5.243432
3.756745, 0.057672, 5.243432
3.760027, 0.055122, 5.011607
3.763329, 0.057672, 5.243432
3.766790, 0.057672, 5.243432
3.770693, 0.057672, 5.243432
3.774033, 0.057672, 5.243432
3.777411, 0.057672, 5.243432
3.780870, 0.057672, 5.243432
3.784297, 0.055122, 5.011607
3.788677, 0.057672, 5.243432
3.792756, 0.055122, 5.011607
3.796878, 0.057672, 5.243432
3.801962, 0.057672, 5.243432
3.805053, 0.055122, 5.011607
3.807757, 0.057672, 5.243432
3.810681, 0.057672, 5.243432
3.813903, 0.057672, 5.243432
3.817998, 0.057672, 5.243432
3.821336, 0.057672, 5.243432
3.824749, 0.057672, 5.243432
3.829399, 0.057672, 5.243432
3.844139, 0.057672, 5.243432
3.853577, 0.060222, 5.475256
3.857724, 0.057672, 5.243432
3.861835, 0.057672, 5.243432
3.874624, 0.057672, 5.243432
3.896598, 0.055122, 5.011607
3.902479, 0.057672, 5.243432
3.905637, 0.057672, 5.243432
3.908456, 0.057672, 5.243432
3.911304, 0.057672, 5.243432
3.914458, 0.057672, 5.243432
3.917763, 0.057672, 5.243432
3.921206, 0.055122, 5.011607
3.925130, 0.057672, 5.243432
3.939000, 0.057672, 5.243432
3.957231, 0.057672, 5.243432
3.961711, 0.057672, 5.243432
3.964773, 0.057672, 5.243432
3.967521, 0.060222, 5.475256
3.970084, 0.057672, 5.243432
3.973259, 0.057672, 5.243432
3.976467, 0.057672, 5.243432
3.980772, 0.057672, 5.243432
4.002370, 0.057672, 5.243432
4.008847, 0.057672, 5.243432
4.012591, 0.057672, 5.243432
4.015832, 0.057672, 5.243432
4.018925, 0.057672, 5.243432
4.021848, 0.057672, 5.243432
4.026664, 0.055122, 5.011607
4.032442, 0.057672, 5.243432
4.036101, 0.057672, 5.243432
4.038673, 0.057672, 5.243432
4.041422, 0.057672, 5.243432
4.047155, 0.057672, 5.243432
4.053186, 0.057672, 5.243432
4.058273, 0.057672, 5.243432
4.062520, 0.057672, 5.243432
4.066860, 0.057672, 5.243432
4.070724, 0.057672, 5.243432
4.074234, 0.057672, 5.243432
4.077584, 0.057672, 5.243432
4.080901, 0.057672, 5.243432
4.084124, 0.057672, 5.243432
4.087411, 0.057672, 5.243432
4.090513, 0.057672, 5.243432
4.093670, 0.057672, 5.243432
4.097068, 0.057672, 5.243432
4.100764, 0.057672, 5.243432
4.109498, 0.057672, 5.243432
4.126376, 0.057672, 5.243432
4.151867, 0.057672, 5.243432
4.163052, 0.057672, 5.243432
4.167294, 0.057672, 5.243432
4.170248, 0.057672, 5.243432
4.172785, 0.057672, 5.243432
4.175551, 0.057672, 5.243432
4.178647, 0.055122, 5.011607
4.182518, 0.057672, 5.243432
4.193342, 0.057672, 5.243432
4.209902, 0.057672, 5.243432
4.214202, 0.057672, 5.243432
4.217595, 0.057672, 5.243432
4.220313, 0.057672, 5.243432
4.222931, 0.057672, 5.243432
4.225782, 0.057672, 5.243432
4.228773, 0.055122, 5.011607
4.231772, 0.057672, 5.243432
4.235184, 0.057672, 5.243432
4.238797, 0.057672, 5.243432
4.242528, 0.057672, 5.243432
4.246516, 0.057672, 5.243432
4.249632, 0.057672, 5.243432
4.252407, 0.057672, 5.243432
4.255278, 0.057672, 5.243432
4.258737, 0.057672, 5.243432
4.261710, 0.057672, 5.243432
4.264655, 0.057672, 5.243432
4.267758, 0.057672, 5.243432
4.270819, 0.055122, 5.011607
4.274019, 0.057672, 5.243432
4.278055, 0.057672, 5.243432
4.281728, 0.057672, 5.243432
4.284744, 0.057672, 5.243432
4.290165, 0.057672, 5.243432
4.298909, 0.057672, 5.243432
4.309501, 0.057672, 5.243432
4.325935, 0.057672, 5.243432
4.341899, 0.057672, 5.243432
4.352805, 0.057672, 5.243432
4.362836, 0.057672, 5.243432
4.371887, 0.057672, 5.243432
4.383354, 0.055122, 5.011607
4.393516, 0.057672, 5.243432
4.402177, 0.057672, 5.243432
4.410652, 0.057672, 5.243432
4.417536, 0.057672, 5.243432
4.422267, 0.057672, 5.243432
4.427537, 0.057672, 5.243432
4.433448, 0.057672, 5.243432
4.440250, 0.057672, 5.243432
4.446130, 0.055122, 5.011607
4.452760, 0.057672, 5.243432
4.464723, 0.057672, 5.243432
4.475877, 0.060222, 5.475256
4.490448, 0.057672, 5.243432
4.500173, 0.057672, 5.243432
4.504932, 0.055122, 5.011607
4.509210, 0.057672, 5.243432
4.513060, 0.057672, 5.243432
4.516902, 0.057672, 5.243432
4.522890, 0.057672, 5.243432
4.525042, 0.057672, 5.243432
4.533716, 0.057672, 5.243432
4.549085, 0.057672, 5.243432
4.559850, 0.057672, 5.243432
4.568307, 0.057672, 5.243432
4.581586, 0.055122, 5.011607
4.589973, 0.057672, 5.243432
4.593032, 0.057672, 5.243432
4.595507, 0.055122, 5.011607
4.598687, 0.057672, 5.243432
4.605228, 0.057672, 5.243432
4.610334, 0.057672, 5.243432
4.615226, 0.057672, 5.243432
4.620023, 0.057672, 5.243432
4.624522, 0.057672, 5.243432
4.628710, 0.057672, 5.243432
4.632739, 0.057672, 5.243432
4.636573, 0.057672, 5.243432
4.641136, 0.057672, 5.243432
4.647512, 0.057672, 5.243432
4.652978, 0.057672, 5.243432
4.655477, 0.055122, 5.011607
4.657825, 0.057672, 5.243432
4.661589, 0.055122, 5.011607
4.666575, 0.057672, 5.243432
4.679524, 0.057672, 5.243432
4.697684, 0.057672, 5.243432
4.704063, 0.057672, 5.243432
4.709455, 0.057672, 5.243432
4.717162, 0.057672, 5.243432
4.726023, 0.057672, 5.243432
4.735262, 0.057672, 5.243432
4.740941, 0.057672, 5.243432
4.746183, 0.057672, 5.243432
4.751798, 0.057672, 5.243432
4.757537, 0.057672, 5.243432
