Time (s),Voltage (V),Pressure
2.494712, -1.864999, -205.149849
2.497283, -1.867549, -205.430345
2.499747, -1.864999, -205.149849
2.502175, -1.867549, -205.430345
2.504593, -1.867549, -205.430345
2.507249, -1.867549, -205.430345
2.509877, -1.864999, -205.149849
2.512310, -1.864999, -205.149849
2.514665, -1.864999, -205.149849
2.517159, -1.867549, -205.430345
2.519686, -1.864999, -205.149849
2.522085, -1.867549, -205.430345
2.524638, -1.867549, -205.430345
2.527189, -1.867549, -205.430345
2.529752, -1.867549, -205.430345
2.532211, -1.867549, -205.430345
2.534654, -1.867549, -205.430345
2.537103, -1.864999, -205.149849
2.539892, -1.867549, -205.430345
2.542637, -1.864999, -205.149849
2.545081, -1.867549, -205.430345
2.547449, -1.867549, -205.430345
2.549949, -1.867549, -205.430345
2.552316, -1.867549, -205.430345
2.554708, -1.867549, -205.430345
2.557241, -1.864999, -205.149849
2.559822, -1.864999, -205.149849
2.562237, -1.867549, -205.430345
2.564605, -1.867549, -205.430345
2.567000, -1.867549, -205.430345
2.569531, -1.867549, -205.430345
2.572031, -1.867549, -205.430345
2.574591, -1.867549, -205.430345
2.577039, -1.867549, -205.430345
2.580330, -1.867549, -205.430345
2.582848, -1.867549, -205.430345
2.585005, -1.867549, -205.430345
2.587049, -1.864999, -205.149849
2.589572, -1.867549, -205.430345
2.594497, -1.867549, -205.430345
2.598908, -1.867549, -205.430345
2.602818, -1.864999, -205.149849
2.606451, -1.864999, -205.149849
2.610348, -1.867549, -205.430345
2.613994, -1.864999, -205.149849
2.617323, -1.864999, -205.149849
2.620639, -1.867549, -205.430345
2.623822, -1.864999, -205.149849
2.627031, -1.864999, -205.149849
2.630173, -1.867549, -205.430345
2.633996, -1.867549, -205.430345
2.637740, -1.864999, -205.149849
2.641775, -1.867549, -205.430345
2.645932, -1.867549, -205.430345
2.649451, -1.867549, -205.430345
2.651730, -1.864999, -205.149849
2.653762, -1.864999, -205.149849
2.655788, -1.867549, -205.430345
2.658082, -1.867549, -205.430345
2.660293, -1.867549, -205.430345
2.662567, -1.867549, -205.430345
2.664786, -1.867549, -205.430345
2.667006, -1.867549, -205.430345
2.669265, -1.867549, -205.430345
2.671617, -1.864999, -205.149849
2.674137, -1.867549, -205.430345
2.676519, -1.867549, -205.430345
2.678853, -1.867549, -205.430345
2.681374, -1.867549, -205.430345
2.683922, -1.864999, -205.149849
2.686362, -1.867549, -205.430345
2.688667, -1.867549, -205.430345
2.691079, -1.867549, -205.430345
2.693997, -1.864999, -205.149849
2.696466, -1.867549, -205.430345
2.698818, -1.867549, -205.430345
2.701132, -1.864999, -205.149849
2.703474, -1.864999, -205.149849
2.705812, -1.867549, -205.430345
2.708487, -1.867549, -205.430345
2.710972, -1.864999, -205.149849
2.713430, -1.864999, -205.149849
2.715934, -1.867549, -205.430345
2.718640, -1.864999, -205.149849
2.721102, -1.867549, -205.430345
2.723510, -1.864999, -205.149849
2.725952, -1.867549, -205.430345
2.728405, -1.867549, -205.430345
2.730729, -1.864999, -205.149849
2.733024, -1.864999, -205.149849
2.735295, -1.864999, -205.149849
2.737728, -1.867549, -205.430345
2.740261, -1.864999, -205.149849
2.742659, -1.867549, -205.430345
2.744994, -1.867549, -205.430345
2.747518, -1.867549, -205.430345
2.750027, -1.867549, -205.430345
2.752483, -1.864999, -205.149849
2.754871, -1.867549, -205.430345
2.757402, -1.864999, -205.149849
2.759479, -1.864999, -205.149849
2.761577, -1.864999, -205.149849
2.763716, -1.867549, -205.430345
2.766174, -1.864999, -205.149849
2.769661, -1.867549, -205.430345
2.771669, -1.864999, -205.149849
2.773864, -1.864999, -205.149849
2.776141, -1.867549, -205.430345
2.778258, -1.864999, -205.149849
2.780396, -1.864999, -205.149849
2.782604, -1.867549, -205.430345
2.784903, -1.864999, -205.149849
2.787319, -1.864999, -205.149849
2.789524, -1.864999, -205.149849
2.791732, -1.864999, -205.149849
2.793852, -1.864999, -205.149849
2.796067, -1.867549, -205.430345
2.798404, -1.867549, -205.430345
2.800684, -1.867549, -205.430345
2.802978, -1.867549, -205.430345
2.805300, -1.867549, -205.430345
2.810524, -1.864999, -205.149849
2.815944, -1.864999, -205.149849
2.821113, -1.864999, -205.149849
2.825905, -1.867549, -205.430345
2.829933, -1.864999, -205.149849
2.833548, -1.864999, -205.149849
2.837147, -1.867549, -205.430345
2.839606, -1.867549, -205.430345
2.841970, -1.867549, -205.430345
2.844159, -1.867549, -205.430345
2.846292, -1.864999, -205.149849
2.849948, -1.864999, -205.149849
2.851968, -1.864999, -205.149849
2.853981, -1.864999, -205.149849
2.856038, -1.864999, -205.149849
2.859401, -1.864999, -205.149849
2.861863, -1.864999, -205.149849
2.863963, -1.867549, -205.430345
2.866108, -1.867549, -205.430345
2.868283, -1.867549, -205.430345
2.870524, -1.867549, -205.430345
2.873018, -1.864999, -205.149849
2.875424, -1.867549, -205.430345
2.877580, -1.867549, -205.430345
2.879624, -1.867549, -205.430345
2.881909, -1.864999, -205.149849
2.884146, -1.867549, -205.430345
2.886423, -1.864999, -205.149849
2.888828, -1.867549, -205.430345
2.891446, -1.867549, -205.430345
2.893709, -1.867549, -205.430345
2.895962, -1.867549, -205.430345
2.898240, -1.867549, -205.430345
2.900550, -1.867549, -205.430345
2.902787, -1.867549, -205.430345
2.905310, -1.864999, -205.149849
2.907553, -1.867549, -205.430345
2.909587, -1.864999, -205.149849
2.911622, -1.864999, -205.149849
2.913738, -1.867549, -205.430345
2.915994, -1.867549, -205.430345
2.918339, -1.867549, -205.430345
2.920613, -1.867549, -205.430345
2.922934, -1.867549, -205.430345
2.926437, -1.864999, -205.149849
2.928579, -1.867549, -205.430345
2.930592, -1.867549, -205.430345
2.932630, -1.864999, -205.149849
2.934703, -1.867549, -205.430345
2.936967, -1.867549, -205.430345
2.939220, -1.864999, -205.149849
2.941539, -1.864999, -205.149849
2.944831, -1.867549, -205.430345
2.947126, -1.867549, -205.430345
2.949356, -1.867549, -205.430345
2.951554, -1.867549, -205.430345
2.953764, -1.867549, -205.430345
2.956303, -1.867549, -205.430345
2.959567, -1.867549, -205.430345
2.962408, -1.867549, -205.430345
2.965067, -1.864999, -205.149849
2.967580, -1.867549, -205.430345
2.969938, -1.864999, -205.149849
2.972214, -1.867549, -205.430345
2.974573, -1.867549, -205.430345
2.976904, -1.867549, -205.430345
2.979170, -1.867549, -205.430345
2.981398, -1.864999, -205.149849
2.983597, -1.864999, -205.149849
2.985837, -1.864999, -205.149849
2.988305, -1.867549, -205.430345
