Time (s),Voltage (V),Pressure
1.342542, -0.118275, -13.010287
1.344563, -0.118275, -13.010287
1.346623, -0.118275, -13.010287
1.348683, -0.118275, -13.010287
1.350502, -0.115725, -12.729792
1.352396, -0.115725, -12.729792
1.354187, -0.118275, -13.010287
1.356061, -0.118275, -13.010287
1.358101, -0.118275, -13.010287
1.359933, -0.118275, -13.010287
1.361714, -0.118275, -13.010287
1.363814, -0.118275, -13.010287
1.365742, -0.118275, -13.010287
1.367690, -0.118275, -13.010287
1.369537, -0.118275, -13.010287
1.371426, -0.118275, -13.010287
1.373998, -0.118275, -13.010287
1.376206, -0.120825, -13.290783
1.378248, -0.118275, -13.010287
1.380316, -0.118275, -13.010287
1.382404, -0.120825, -13.290783
1.384912, -0.120825, -13.290783
1.386933, -0.120825, -13.290783
1.388820, -0.120825, -13.290783
1.390654, -0.120825, -13.290783
1.392461, -0.120825, -13.290783
1.394621, -0.120825, -13.290783
1.396467, -0.120825, -13.290783
1.398594, -0.120825, -13.290783
1.400465, -0.120825, -13.290783
1.402321, -0.120825, -13.290783
1.404497, -0.120825, -13.290783
1.406332, -0.120825, -13.290783
1.408133, -0.120825, -13.290783
1.409945, -0.118275, -13.010287
1.411762, -0.118275, -13.010287
1.413906, -0.118275, -13.010287
1.415882, -0.118275, -13.010287
1.417756, -0.118275, -13.010287
1.419583, -0.118275, -13.010287
1.421417, -0.118275, -13.010287
1.423252, -0.118275, -13.010287
1.425127, -0.118275, -13.010287
1.427023, -0.118275, -13.010287
1.428917, -0.118275, -13.010287
1.430739, -0.118275, -13.010287
1.432767, -0.118275, -13.010287
1.434810, -0.118275, -13.010287
1.436721, -0.118275, -13.010287
1.438649, -0.118275, -13.010287
1.440409, -0.118275, -13.010287
1.442150, -0.118275, -13.010287
1.444068, -0.118275, -13.010287
1.445849, -0.118275, -13.010287
1.447711, -0.118275, -13.010287
1.449643, -0.118275, -13.010287
1.451594, -0.118275, -13.010287
1.453380, -0.120825, -13.290783
1.455230, -0.120825, -13.290783
1.457165, -0.120825, -13.290783
1.462968, -0.120825, -13.290783
1.465288, -0.120825, -13.290783
1.467351, -0.120825, -13.290783
