Time (s),Voltage (V),Pressure
2.557735, 0.763403, 83.974343
2.559884, 0.763403, 83.974343
2.561914, 0.765952, 84.254726
2.563883, 0.765952, 84.254726
2.565837, 0.765952, 84.254726
2.567886, 0.765952, 84.254726
2.569891, 0.765952, 84.254726
2.571964, 0.765952, 84.254726
2.574022, 0.768501, 84.535109
2.576104, 0.768501, 84.535109
2.578288, 0.768501, 84.535109
2.580335, 0.768501, 84.535109
2.582372, 0.768501, 84.535109
2.584411, 0.768501, 84.535109
2.586387, 0.765952, 84.254726
2.588677, 0.765952, 84.254726
2.590748, 0.765952, 84.254726
2.592882, 0.765952, 84.254726
2.595346, 0.765952, 84.254726
2.597808, 0.763403, 83.974343
2.601321, 0.765952, 84.254726
2.605056, 0.765952, 84.254726
2.609316, 0.765952, 84.254726
2.612230, 0.765952, 84.254726
2.615030, 0.765952, 84.254726
2.617226, 0.765952, 84.254726
2.619346, 0.768501, 84.535109
2.621349, 0.765952, 84.254726
2.623466, 0.765952, 84.254726
2.625723, 0.765952, 84.254726
2.628446, 0.765952, 84.254726
2.630875, 0.768501, 84.535109
2.633009, 0.765952, 84.254726
2.635091, 0.768501, 84.535109
2.637133, 0.765952, 84.254726
2.639216, 0.765952, 84.254726
2.641500, 0.765952, 84.254726
2.645109, 0.765952, 84.254726
2.648477, 0.765952, 84.254726
2.652359, 0.763403, 83.974343
2.655972, 0.760854, 83.693960
2.659850, 0.763403, 83.974343
2.663197, 0.763403, 83.974343
2.667234, 0.763403, 83.974343
2.671675, 0.763403, 83.974343
2.676058, 0.763403, 83.974343
2.680432, 0.763403, 83.974343
2.684750, 0.763403, 83.974343
2.688984, 0.763403, 83.974343
2.692163, 0.763403, 83.974343
2.695104, 0.763403, 83.974343
2.697617, 0.763403, 83.974343
2.700034, 0.765952, 84.254726
2.702593, 0.763403, 83.974343
2.704937, 0.765952, 84.254726
2.707307, 0.763403, 83.974343
2.709567, 0.763403, 83.974343
2.712115, 0.763403, 83.974343
2.714402, 0.763403, 83.974343
2.716627, 0.763403, 83.974343
2.718828, 0.760854, 83.693960
2.721396, 0.763403, 83.974343
2.723675, 0.763403, 83.974343
2.725974, 0.763403, 83.974343
2.728333, 0.763403, 83.974343
2.730554, 0.763403, 83.974343
2.732846, 0.763403, 83.974343
2.735046, 0.763403, 83.974343
2.737624, 0.763403, 83.974343
2.739894, 0.763403, 83.974343
2.742114, 0.763403, 83.974343
2.744504, 0.763403, 83.974343
2.746757, 0.763403, 83.974343
