Time (s),Voltage (V),Pressure
3.432741, 0.067543, 6.141037
3.435462, 0.067543, 6.141037
3.438627, 0.067543, 6.141037
3.442262, 0.067543, 6.141037
3.446564, 0.064994, 5.909310
3.451032, 0.067543, 6.141037
3.455402, 0.067543, 6.141037
3.459630, 0.067543, 6.141037
3.463982, 0.067543, 6.141037
3.470260, 0.067543, 6.141037
3.477100, 0.067543, 6.141037
3.482098, 0.067543, 6.141037
3.484777, 0.067543, 6.141037
3.487605, 0.067543, 6.141037
3.491189, 0.067543, 6.141037
3.495614, 0.067543, 6.141037
3.499781, 0.067543, 6.141037
3.503824, 0.067543, 6.141037
3.508260, 0.067543, 6.141037
3.511898, 0.067543, 6.141037
3.515634, 0.067543, 6.141037
3.523783, 0.067543, 6.141037
3.531696, 0.067543, 6.141037
3.537640, 0.067543, 6.141037
3.543151, 0.067543, 6.141037
3.548125, 0.067543, 6.141037
3.552547, 0.067543, 6.141037
3.556497, 0.067543, 6.141037
3.560797, 0.067543, 6.141037
3.565675, 0.067543, 6.141037
3.571126, 0.067543, 6.141037
3.575506, 0.067543, 6.141037
3.580432, 0.067543, 6.141037
3.585932, 0.067543, 6.141037
3.590666, 0.067543, 6.141037
3.594664, 0.067543, 6.141037
3.599186, 0.067543, 6.141037
3.603186, 0.067543, 6.141037
3.607035, 0.067543, 6.141037
3.611277, 0.070092, 6.372763
3.616508, 0.067543, 6.141037
3.621653, 0.067543, 6.141037
3.626386, 0.067543, 6.141037
3.631971, 0.067543, 6.141037
3.636292, 0.067543, 6.141037
3.639928, 0.067543, 6.141037
3.642818, 0.067543, 6.141037
3.645877, 0.067543, 6.141037
3.649348, 0.067543, 6.141037
3.653947, 0.067543, 6.141037
3.658916, 0.067543, 6.141037
3.663493, 0.067543, 6.141037
3.668465, 0.067543, 6.141037
3.673988, 0.067543, 6.141037
3.680184, 0.067543, 6.141037
3.685258, 0.067543, 6.141037
3.690035, 0.067543, 6.141037
3.694231, 0.067543, 6.141037
3.698372, 0.067543, 6.141037
3.702425, 0.067543, 6.141037
3.706175, 0.067543, 6.141037
3.709753, 0.067543, 6.141037
3.713395, 0.067543, 6.141037
3.717054, 0.067543, 6.141037
3.720662, 0.067543, 6.141037
3.724418, 0.067543, 6.141037
3.728138, 0.067543, 6.141037
3.732196, 0.067543, 6.141037
3.736483, 0.067543, 6.141037
3.740874, 0.067543, 6.141037
3.745172, 0.067543, 6.141037
3.749712, 0.067543, 6.141037
3.757145, 0.067543, 6.141037
3.767291, 0.067543, 6.141037
3.796466, 0.067543, 6.141037
3.806429, 0.067543, 6.141037
3.810253, 0.067543, 6.141037
3.813570, 0.067543, 6.141037
3.816865, 0.067543, 6.141037
3.820691, 0.067543, 6.141037
3.835050, 0.067543, 6.141037
3.858928, 0.067543, 6.141037
3.871418, 0.067543, 6.141037
3.875701, 0.067543, 6.141037
3.878909, 0.067543, 6.141037
3.882537, 0.067543, 6.141037
3.899211, 0.067543, 6.141037
3.922163, 0.067543, 6.141037
3.946266, 0.067543, 6.141037
3.953685, 0.067543, 6.141037
3.957585, 0.067543, 6.141037
3.960833, 0.067543, 6.141037
3.965423, 0.067543, 6.141037
3.968863, 0.067543, 6.141037
3.972375, 0.067543, 6.141037
3.976254, 0.064994, 5.909310
3.981474, 0.067543, 6.141037
4.004570, 0.067543, 6.141037
4.030315, 0.067543, 6.141037
4.039669, 0.067543, 6.141037
4.043753, 0.067543, 6.141037
4.047063, 0.067543, 6.141037
4.051877, 0.067543, 6.141037
4.059423, 0.067543, 6.141037
4.066345, 0.064994, 5.909310
4.071765, 0.067543, 6.141037
4.078249, 0.067543, 6.141037
4.089407, 0.067543, 6.141037
4.117817, 0.067543, 6.141037
4.123971, 0.067543, 6.141037
4.129073, 0.067543, 6.141037
4.135404, 0.064994, 5.909310
4.139927, 0.067543, 6.141037
4.144494, 0.067543, 6.141037
4.153843, 0.067543, 6.141037
4.164040, 0.067543, 6.141037
4.189253, 0.067543, 6.141037
4.208431, 0.067543, 6.141037
4.213883, 0.067543, 6.141037
4.217424, 0.067543, 6.141037
4.220659, 0.067543, 6.141037
4.226076, 0.064994, 5.909310
4.247196, 0.067543, 6.141037
4.270405, 0.067543, 6.141037
4.296131, 0.067543, 6.141037
4.317534, 0.067543, 6.141037
4.322962, 0.067543, 6.141037
4.326621, 0.067543, 6.141037
4.330822, 0.067543, 6.141037
4.345972, 0.067543, 6.141037
4.368979, 0.067543, 6.141037
4.398844, 0.067543, 6.141037
4.433943, 0.067543, 6.141037
4.439566, 0.067543, 6.141037
4.443056, 0.067543, 6.141037
4.446254, 0.067543, 6.141037
4.460319, 0.067543, 6.141037
4.483249, 0.067543, 6.141037
4.507915, 0.067543, 6.141037
4.517985, 0.067543, 6.141037
4.522274, 0.067543, 6.141037
4.525697, 0.067543, 6.141037
4.529285, 0.067543, 6.141037
4.533569, 0.067543, 6.141037
4.539698, 0.067543, 6.141037
4.559049, 0.067543, 6.141037
4.584056, 0.067543, 6.141037
4.608209, 0.067543, 6.141037
4.613531, 0.067543, 6.141037
4.617012, 0.067543, 6.141037
4.619955, 0.067543, 6.141037
4.622775, 0.067543, 6.141037
4.626698, 0.067543, 6.141037
4.633508, 0.067543, 6.141037
4.660691, 0.067543, 6.141037
4.689091, 0.067543, 6.141037
4.700974, 0.067543, 6.141037
4.704983, 0.067543, 6.141037
4.707861, 0.067543, 6.141037
4.710522, 0.067543, 6.141037
4.713569, 0.067543, 6.141037
4.717231, 0.067543, 6.141037
4.722709, 0.067543, 6.141037
4.744579, 0.067543, 6.141037
4.768922, 0.067543, 6.141037
4.775450, 0.067543, 6.141037
4.779062, 0.067543, 6.141037
4.781869, 0.067543, 6.141037
4.784609, 0.067543, 6.141037
4.787658, 0.067543, 6.141037
4.791343, 0.067543, 6.141037
4.796526, 0.067543, 6.141037
4.816003, 0.067543, 6.141037
4.842890, 0.067543, 6.141037
4.860720, 0.067543, 6.141037
4.865839, 0.067543, 6.141037
4.869432, 0.067543, 6.141037
4.873079, 0.067543, 6.141037
4.886827, 0.067543, 6.141037
4.909593, 0.067543, 6.141037
4.932845, 0.067543, 6.141037
4.943202, 0.067543, 6.141037
4.947648, 0.067543, 6.141037
4.951805, 0.067543, 6.141037
4.955682, 0.067543, 6.141037
4.970581, 0.067543, 6.141037
4.981399, 0.067543, 6.141037
4.990456, 0.067543, 6.141037
4.998249, 0.067543, 6.141037
5.006703, 0.067543, 6.141037
5.014701, 0.067543, 6.141037
5.023098, 0.067543, 6.141037
5.031477, 0.067543, 6.141037
5.053301, 0.067543, 6.141037
5.075982, 0.067543, 6.141037
5.100054, 0.067543, 6.141037
5.107257, 0.067543, 6.141037
5.111343, 0.067543, 6.141037
5.114522, 0.067543, 6.141037
5.118250, 0.067543, 6.141037
5.133975, 0.067543, 6.141037
5.156273, 0.067543, 6.141037
5.180069, 0.067543, 6.141037
5.192947, 0.067543, 6.141037
5.197251, 0.067543, 6.141037
5.200845, 0.064994, 5.909310
5.205198, 0.067543, 6.141037
5.208337, 0.067543, 6.141037
5.211529, 0.067543, 6.141037
5.215347, 0.067543, 6.141037
