Time (s),Voltage (V),Pressure
1.766434, 0.103571, 11.392839
1.768231, 0.103571, 11.392839
1.770496, 0.103571, 11.392839
1.772957, 0.103571, 11.392839
1.775800, 0.103571, 11.392839
1.778787, 0.103571, 11.392839
1.783151, 0.103571, 11.392839
1.787246, 0.103571, 11.392839
1.790628, 0.103571, 11.392839
1.794302, 0.103571, 11.392839
1.797361, 0.103571, 11.392839
1.801402, 0.103571, 11.392839
1.804945, 0.103571, 11.392839
1.807760, 0.103571, 11.392839
1.810344, 0.103571, 11.392839
1.812852, 0.103571, 11.392839
1.815169, 0.103571, 11.392839
1.817484, 0.103571, 11.392839
1.820522, 0.103571, 11.392839
1.823691, 0.101021, 11.112344
1.826095, 0.103571, 11.392839
1.828251, 0.103571, 11.392839
1.830389, 0.103571, 11.392839
1.832724, 0.103571, 11.392839
1.835421, 0.103571, 11.392839
1.837808, 0.101021, 11.112344
1.840052, 0.103571, 11.392839
1.843587, 0.103571, 11.392839
1.846216, 0.101021, 11.112344
1.849267, 0.103571, 11.392839
1.852349, 0.103571, 11.392839
1.855019, 0.103571, 11.392839
1.857277, 0.103571, 11.392839
1.859489, 0.103571, 11.392839
1.861710, 0.103571, 11.392839
1.863887, 0.103571, 11.392839
1.866543, 0.103571, 11.392839
1.868699, 0.103571, 11.392839
1.871030, 0.103571, 11.392839
1.873102, 0.103571, 11.392839
1.875078, 0.103571, 11.392839
1.877078, 0.103571, 11.392839
1.879074, 0.101021, 11.112344
1.881125, 0.103571, 11.392839
1.883589, 0.103571, 11.392839
1.886459, 0.103571, 11.392839
1.888578, 0.101021, 11.112344
1.890594, 0.103571, 11.392839
1.892984, 0.103571, 11.392839
1.895323, 0.103571, 11.392839
1.897622, 0.103571, 11.392839
1.899814, 0.103571, 11.392839
1.902041, 0.103571, 11.392839
1.904324, 0.103571, 11.392839
1.906553, 0.103571, 11.392839
1.908597, 0.103571, 11.392839
1.910678, 0.103571, 11.392839
1.912776, 0.103571, 11.392839
1.914750, 0.103571, 11.392839
1.916734, 0.103571, 11.392839
1.918678, 0.103571, 11.392839
1.920614, 0.103571, 11.392839
1.922622, 0.103571, 11.392839
1.924716, 0.103571, 11.392839
1.926681, 0.103571, 11.392839
1.928551, 0.103571, 11.392839
1.930392, 0.103571, 11.392839
1.932259, 0.103571, 11.392839
1.934098, 0.103571, 11.392839
1.936074, 0.103571, 11.392839
1.938385, 0.103571, 11.392839
1.940323, 0.103571, 11.392839
1.942183, 0.103571, 11.392839
1.944009, 0.101021, 11.112344
1.945824, 0.103571, 11.392839
1.947622, 0.103571, 11.392839
1.949440, 0.101021, 11.112344
1.951256, 0.101021, 11.112344
1.953181, 0.103571, 11.392839
1.954990, 0.103571, 11.392839
1.956768, 0.103571, 11.392839
1.958537, 0.103571, 11.392839
1.960318, 0.103571, 11.392839
1.962108, 0.103571, 11.392839
1.963867, 0.103571, 11.392839
1.965656, 0.103571, 11.392839
1.967411, 0.103571, 11.392839
1.969379, 0.103571, 11.392839
1.971163, 0.103571, 11.392839
1.973030, 0.103571, 11.392839
1.975033, 0.103571, 11.392839
1.976996, 0.101021, 11.112344
1.979126, 0.103571, 11.392839
1.981200, 0.103571, 11.392839
1.983219, 0.101021, 11.112344
1.985180, 0.103571, 11.392839
1.987353, 0.103571, 11.392839
1.989499, 0.101021, 11.112344
1.991502, 0.103571, 11.392839
1.994999, 0.103571, 11.392839
1.997709, 0.103571, 11.392839
2.001445, 0.103571, 11.392839
2.005626, 0.103571, 11.392839
2.010102, 0.103571, 11.392839
2.014045, 0.103571, 11.392839
2.017875, 0.103571, 11.392839
2.022239, 0.103571, 11.392839
2.026200, 0.103571, 11.392839
2.029693, 0.103571, 11.392839
2.032888, 0.103571, 11.392839
2.036098, 0.103571, 11.392839
2.038674, 0.103571, 11.392839
2.041550, 0.101021, 11.112344
2.043725, 0.103571, 11.392839
2.045748, 0.103571, 11.392839
2.047751, 0.103571, 11.392839
2.049824, 0.103571, 11.392839
2.051819, 0.103571, 11.392839
2.053830, 0.103571, 11.392839
2.055699, 0.103571, 11.392839
2.057552, 0.103571, 11.392839
2.059543, 0.103571, 11.392839
2.061520, 0.103571, 11.392839
2.063445, 0.103571, 11.392839
2.065294, 0.103571, 11.392839
2.067101, 0.103571, 11.392839
2.069031, 0.103571, 11.392839
2.070918, 0.103571, 11.392839
2.072790, 0.103571, 11.392839
2.074560, 0.103571, 11.392839
2.076335, 0.103571, 11.392839
2.078118, 0.101021, 11.112344
2.080055, 0.103571, 11.392839
2.081865, 0.103571, 11.392839
2.083612, 0.103571, 11.392839
2.085481, 0.103571, 11.392839
2.087780, 0.103571, 11.392839
2.089615, 0.103571, 11.392839
2.091425, 0.103571, 11.392839
2.093225, 0.101021, 11.112344
2.094986, 0.103571, 11.392839
2.096741, 0.101021, 11.112344
2.098501, 0.103571, 11.392839
2.100352, 0.103571, 11.392839
2.102235, 0.103571, 11.392839
2.104077, 0.101021, 11.112344
2.105865, 0.101021, 11.112344
2.107602, 0.103571, 11.392839
2.109304, 0.103571, 11.392839
2.111236, 0.103571, 11.392839
2.113064, 0.103571, 11.392839
2.115014, 0.101021, 11.112344
2.117006, 0.103571, 11.392839
2.119197, 0.103571, 11.392839
2.122365, 0.103571, 11.392839
2.124985, 0.103571, 11.392839
2.127285, 0.103571, 11.392839
2.129823, 0.101021, 11.112344
2.132486, 0.101021, 11.112344
2.135007, 0.103571, 11.392839
2.137836, 0.103571, 11.392839
2.140484, 0.103571, 11.392839
2.142439, 0.101021, 11.112344
2.144290, 0.103571, 11.392839
2.146115, 0.103571, 11.392839
2.147923, 0.103571, 11.392839
2.149722, 0.103571, 11.392839
2.151643, 0.103571, 11.392839
2.153652, 0.103571, 11.392839
2.155493, 0.103571, 11.392839
2.157297, 0.101021, 11.112344
2.159085, 0.103571, 11.392839
2.160938, 0.103571, 11.392839
2.162853, 0.103571, 11.392839
2.164631, 0.103571, 11.392839
2.166395, 0.103571, 11.392839
2.168174, 0.103571, 11.392839
2.170056, 0.103571, 11.392839
2.171911, 0.103571, 11.392839
2.173670, 0.101021, 11.112344
2.175416, 0.101021, 11.112344
2.177169, 0.103571, 11.392839
2.178939, 0.103571, 11.392839
2.180961, 0.103571, 11.392839
2.183044, 0.103571, 11.392839
2.184957, 0.103571, 11.392839
2.187100, 0.103571, 11.392839
2.188904, 0.103571, 11.392839
2.191140, 0.101021, 11.112344
2.193192, 0.101021, 11.112344
2.195007, 0.103571, 11.392839
2.196797, 0.103571, 11.392839
2.198604, 0.103571, 11.392839
2.200435, 0.103571, 11.392839
2.202640, 0.103571, 11.392839
2.204520, 0.103571, 11.392839
2.206365, 0.103571, 11.392839
2.208172, 0.101021, 11.112344
2.210164, 0.101021, 11.112344
2.212088, 0.103571, 11.392839
2.213823, 0.103571, 11.392839
2.215580, 0.103571, 11.392839
2.217411, 0.103571, 11.392839
2.219308, 0.103571, 11.392839
2.221411, 0.101021, 11.112344
2.223261, 0.103571, 11.392839
2.224951, 0.101021, 11.112344
2.226656, 0.101021, 11.112344
2.228387, 0.103571, 11.392839
2.230147, 0.103571, 11.392839
2.232096, 0.103571, 11.392839
2.233858, 0.101021, 11.112344
2.235636, 0.103571, 11.392839
2.237405, 0.103571, 11.392839
2.239134, 0.101021, 11.112344
2.241018, 0.103571, 11.392839
2.242793, 0.103571, 11.392839
2.244532, 0.103571, 11.392839
2.246267, 0.103571, 11.392839
2.247981, 0.103571, 11.392839
2.249733, 0.103571, 11.392839
2.251750, 0.101021, 11.112344
2.253722, 0.103571, 11.392839
2.255514, 0.103571, 11.392839
2.257269, 0.103571, 11.392839
2.259033, 0.103571, 11.392839
2.260990, 0.103571, 11.392839
2.264641, 0.103571, 11.392839
2.266856, 0.103571, 11.392839
2.268933, 0.101021, 11.112344
2.270867, 0.103571, 11.392839
2.272729, 0.103571, 11.392839
2.274543, 0.103571, 11.392839
2.276343, 0.101021, 11.112344
2.278159, 0.103571, 11.392839
2.279962, 0.101021, 11.112344
2.282888, 0.101021, 11.112344
2.284701, 0.103571, 11.392839
2.286500, 0.103571, 11.392839
2.288230, 0.103571, 11.392839
2.289942, 0.103571, 11.392839
2.291873, 0.103571, 11.392839
2.293846, 0.103571, 11.392839
2.295648, 0.103571, 11.392839
2.297412, 0.103571, 11.392839
2.299170, 0.103571, 11.392839
2.300921, 0.103571, 11.392839
2.303223, 0.103571, 11.392839
2.305849, 0.103571, 11.392839
2.307921, 0.103571, 11.392839
2.309675, 0.103571, 11.392839
2.311439, 0.103571, 11.392839
2.313174, 0.103571, 11.392839
2.314908, 0.103571, 11.392839
